custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
26918,PEDIATRIX MEDICAL GROUP INC,MEDNAX Reports Deal To Sell Its MedData Business To Frazier Healthcare Partners For $250M In Cash,8,positive,0.8,0.7,the sale of the meddata business for $250 million in cash indicates a strategic move that could strengthen pediatrix medical group inc's financial position and focus on core operations.,150,66,2,2019-10-10,82272.0,1.6509361565113068,11.88678502272178,6.509429740219286,-0.5628468003123999,-4.719097892612045,-4.932728951919718,0.0,-0.3366,0.8791,0.59,-0.4,0.26,0.007,-0.5256689999999999,-0.1429,0.3293,2.4446,3.592,1.5979,-3.2269,0.463,-0.3422,-0.093,-2.9696
26926,METLIFE INC,"UBS Maintains Neutral on MetLife, Raises Price Target to $47",8,neutral,0.8,0.1,"the news indicates a maintenance of a neutral rating with a slight increase in the price target, suggesting stability rather than a strong positive or negative sentiment.",136,59,1,2019-10-10,87842.0,1.9572976976633072,2.0907526689511347,2.935942260351343,1.232026144862175,-1.2903267108110072,-2.2902465378583203,1.3297,0.3723,1.1936,0.59,-0.4,0.26,0.007,0.6184760000000002,0.3223,0.0385,-0.0328,-0.4254,-0.3086,0.2527,-0.1986,-0.426,-0.4489,-0.1112
26934,M F A FINANCIAL INC,"UPDATE: Wedbush Initiates MFA Financial With Outperform, $8.25 Target As Firm Believes Co. 'has the earnings and profitability required to continue to support its dividend of $0.20 per quarter'",8,positive,0.85,0.7,"the initiation of coverage with an 'outperform' rating and a target price above the current valuation suggests a favorable outlook for m f a financial inc, particularly in relation to its ability to sustain dividends.",171,70,2,2019-10-10,85935.0,-0.1322718570008874,0.1322781451946975,0.5291000173620386,0.6756717804819345,0.5398105442815826,0.4043090486594902,1.4765,1.1373,0.4615,0.59,-0.4,0.26,0.007,1.197215,-0.7924,-0.1626,-0.407,-0.1084,0.5634,-0.289,0.0974,0.0344,-0.1973,0.1312
26942,M F A FINANCIAL INC,"Wedbush Initiates Coverage On MFA Financial with Outperform Rating, Announces $8.25 Price Target",8,positive,0.85,0.7,"the initiation of coverage with an 'outperform' rating and a price target of $8.25 suggests a favorable outlook for mfa financial inc, indicating potential for growth.",148,69,2,2019-10-10,85935.0,-0.1322718570008874,0.1322781451946975,0.5291000173620386,0.6756717804819345,0.5398105442815826,0.4043090486594902,1.4765,1.1373,0.4615,0.59,-0.4,0.26,0.007,1.197215,-0.7924,-0.1626,-0.407,-0.1084,0.5634,-0.289,0.0974,0.0344,-0.1973,0.1312
26950,3M CO,"JP Morgan Maintains Underweight on 3M, Raises Price Target to $143",8,neutral,0.7,0.2,"while maintaining an 'underweight' rating is generally negative, raising the price target suggests some level of optimism, resulting in a neutral overall assessment.",138,59,1,2019-10-10,22592.0,3.801463171839714,7.373117841059518,6.2898046577659406,0.1658484805375337,-1.6479928627732066,-3.09973147764413,0.8742,0.1646,1.0757,0.59,-0.4,0.26,0.007,0.232537,2.3683,1.7561,0.5022,-0.3631,0.4892,-0.0519,0.8198,0.9705,0.3505,-3.9548
26958,MAXIMUS INC,MAXIMUS Raises Qtr. Dividend From $0.25 To $0.28/Share,8,positive,0.9,0.8,"raising the quarterly dividend indicates that maximus inc is performing well financially and is able to return more value to its shareholders, which is generally viewed positively.",141,67,2,2019-10-10,85067.0,1.0985996574163437,3.5534991931911897,1.0579121289850946,0.1890095765702426,-1.682570456993859,-2.2395000151789413,-0.6468,-0.9605,0.7549,0.59,-0.4,0.26,0.007,-1.099191,0.0063,-0.1916,0.4383,0.0587,0.9461,1.8819,0.2234,-2.2672,-1.7016,-0.663
26966,MOSAIC CO NEW,"Mosaic Highlights Temporary Curtailment At Esterhazy Potash Mine, Bringing Announced Potash Curtailments To Up To 600K Tonnes",8,negative,0.8,0.7,"the announcement of a temporary curtailment at the esterhazy potash mine suggests reduced production capacity, which is generally viewed negatively for a company's output and revenue potential.",154,64,0,2019-10-10,90386.0,7.135466486215591,1.5511854103566591,2.998965556772504,1.4555281028151512,-1.9791723177931877,-2.939658312493254,2.763,2.1788,1.2764,0.59,-0.4,0.26,0.007,2.0029239999999997,4.9522,-2.5983,-0.854,-0.8138,-3.0795,-0.2553,-1.8395,0.5527,1.9941,-0.541
26974,MORGAN STANLEY DEAN WITTER & CO,Morgan Stanley shares are trading higher after Sandler O'Neil upgraded the stock from Hold to Buy.,8,positive,0.9,0.8,"the upgrade from hold to buy by sandler o'neil indicates a more favorable outlook on morgan stanley's stock, which is generally seen as positive news for investors.",154,68,2,2019-10-10,69032.0,2.1437298506498337,5.822166765382031,11.473810446080224,1.5570038929581642,-0.5899745244276611,-0.8337423310674996,1.5084,0.4254,1.3737,0.59,-0.4,0.26,0.007,0.6909170000000001,0.3084,1.0145,-0.5148,0.7643,1.3527,0.2889,1.7234,0.5259,0.547,0.1687
26982,MORGAN STANLEY DEAN WITTER & CO,Sandler O'Neill Upgrades Morgan Stanley to Buy,8,positive,0.9,0.8,"the upgrade from sandler o'neill to 'buy' indicates a favorable outlook on morgan stanley's performance, suggesting that analysts expect the stock to perform well.",146,67,2,2019-10-10,69032.0,2.1437298506498337,5.822166765382031,11.473810446080224,1.5570038929581642,-0.5899745244276611,-0.8337423310674996,1.5084,0.4254,1.3737,0.59,-0.4,0.26,0.007,0.6909170000000001,0.3084,1.0145,-0.5148,0.7643,1.3527,0.2889,1.7234,0.5259,0.547,0.1687
26990,M S C INDUSTRIAL DIRECT INC,"JP Morgan Maintains Neutral on MSC Industrial Direct Co, Raises Price Target to $79",8,neutral,0.8,0.1,"the news indicates a maintenance of a neutral rating with a price target increase, suggesting stability rather than a clear positive or negative sentiment.",144,56,1,2019-10-10,82777.0,4.565219581127167,4.34782604404218,9.463766163250732,0.8145780302584171,-0.3805094704361411,-2.923563790043293,1.3662,0.7444,1.0977,0.59,-0.4,0.26,0.007,0.7115570000000003,2.8261,-1.0889,-0.359,-1.096,0.9224,-0.0488,-2.2424,3.6577,0.358,1.8322
26998,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal SA shares are trading higher in sympathy with US Steel after the company reported better-than-expected Q3 guidance.,8,positive,0.8,0.7,the increase in arcelormittal sa shares due to positive news from us steel suggests a favorable market sentiment towards the company.,163,56,2,2019-10-10,85261.0,5.428573116660118,4.000003112194195,7.214287619433701,1.4728724025189877,-1.1329277089890066,0.5376320106453614,6.9519,5.8767,1.7472,0.59,-0.4,0.26,0.007,5.914052000000001,2.7862,-2.4287,-0.7193,-1.0565,0.8936,0.2512,1.2846,-0.8563,0.5304,-0.3791
27006,NEPTUNE WELLNESS SOLUTIONS INC,Neptune Wellness Solutions shares are trading lower despite no company-specific news. The stock has dropped approximately 22% over the past month.,8,negative,0.9,0.8,"the significant drop in stock price over the past month indicates negative market sentiment towards neptune wellness solutions, despite the absence of specific news.",155,56,0,2019-10-10,92222.0,-0.2967356238514185,5.044512616978425,3.857570010727795,-0.8021382614970207,-1.8518501285019084,-2.6246694720905572,-9.1644,-9.1607,1.1514,0.59,-0.4,0.26,0.007,-9.850726,-2.336,-0.2167,2.4937,0.3698,-0.2734,1.3583,-3.7134,-1.4101,9.4984,-5.4713
27014,NETFLIX INC,Netflix shares are trading higher after multiple firms maintained bullish ratings on the company's stock.,8,positive,0.9,0.8,"the news indicates that multiple firms have maintained bullish ratings on netflix's stock, suggesting a positive outlook for the company's performance.",136,59,2,2019-10-10,89393.0,0.8734960108995438,4.588560493799121,-3.2016582983514508,-1.1783401481807232,-2.524955495724457,-1.9282266585696983,4.8406,4.276,1.5006,0.59,-0.4,0.26,0.007,3.9482460000000006,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094
27022,NETFLIX INC,Roku Gets Upgraded As It Accelerates Its Growth,8,neutral,0.7,0.1,the news focuses on roku's growth and does not provide direct information about netflix inc's performance or outlook.,132,51,1,2019-10-10,89393.0,0.8734960108995438,4.588560493799121,-3.2016582983514508,-1.1783401481807232,-2.524955495724457,-1.9282266585696983,4.8406,4.276,1.5006,0.59,-0.4,0.26,0.007,3.9482460000000006,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094
27030,NETFLIX INC,"UBS Maintains Buy on Netflix, Lowers Price Target to $370",8,neutral,0.7,0.2,"while maintaining a 'buy' rating is generally positive, the lowering of the price target to $370 suggests a more cautious outlook, balancing the overall sentiment to neutral.",136,68,1,2019-10-10,89393.0,0.8734960108995438,4.588560493799121,-3.2016582983514508,-1.1783401481807232,-2.524955495724457,-1.9282266585696983,4.8406,4.276,1.5006,0.59,-0.4,0.26,0.007,3.9482460000000006,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094
27038,NETFLIX INC,"Goldman Sachs Maintains Buy on Netflix, Lowers Price Target to $360; Keeps On Conviction Buy List",8,neutral,0.7,0.1,"while goldman sachs maintains a 'buy' rating, the lowering of the price target suggests a cautious outlook, balancing the positive and negative aspects.",144,63,1,2019-10-10,89393.0,0.8734960108995438,4.588560493799121,-3.2016582983514508,-1.1783401481807232,-2.524955495724457,-1.9282266585696983,4.8406,4.276,1.5006,0.59,-0.4,0.26,0.007,3.9482460000000006,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094
27046,NETFLIX INC,"Netflix Shares Down 1%; Hearing Several Firms Cut Price Target: Goldman From $420 To $360, UBS From $420 To $370",8,negative,0.85,0.7,"the decrease in share price and multiple firms cutting their price targets indicate a lack of confidence in netflix's future performance, which is generally viewed as negative news.",149,61,0,2019-10-10,89393.0,0.8734960108995438,4.588560493799121,-3.2016582983514508,-1.1783401481807232,-2.524955495724457,-1.9282266585696983,4.8406,4.276,1.5006,0.59,-0.4,0.26,0.007,3.9482460000000006,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094
27054,NEW GOLD INC,New Gold Reports Q3 Production 128.899K Gold Equivalent Oz.; Reaffirms FY19 Production Guidance Of 465K-520K Gold Equivalent Oz.,8,positive,0.8,0.7,the report of production numbers being in line with guidance suggests operational stability and confidence in future performance.,151,49,2,2019-10-10,90433.0,-4.723290726542473,-0.2533953232448982,-0.0405438838344762,-2.8846127912402153,0.9999989924521556,-0.9803913334697544,-2.3168,-1.8077,-0.1967,0.59,-0.4,0.26,0.007,-2.2077470000000003,-5.1093,0.5741,-2.3386,-0.4444,6.1318,1.7035,-2.1448,0.6497,0.1064,-0.1021
27062,N I O INC,NIO shares are trading lower despite no company-specific news. The stock has dropped approximately 113% over the past month.,8,negative,0.9,0.8,"the significant drop in nio shares by approximately 113% over the past month indicates a strong negative sentiment surrounding the stock, despite the absence of specific company news.",145,68,0,2019-10-10,18087.0,1.9607825204730032,-4.575158850655214,0.6535941493922781,-3.5294152796268463,5.806453948455026,1.2345665543664677,-6.7073,-6.7603,1.336,0.59,-0.4,0.26,0.007,-7.50254,-0.6416,-1.0221,-0.6814,-6.2639,-2.1265,5.6582,9.9303,-6.3827,-3.3184,0.6027
27070,N I O INC,"Leopaard, Lifan, and Zotye Auto have Denied they are on the Brink of Bankruptcy",8,neutral,0.7,0.1,"the news about leopaard, lifan, and zotye auto denying bankruptcy does not directly impact nio inc. and does not provide any specific information about nio's financial status.",142,68,1,2019-10-10,18087.0,1.9607825204730032,-4.575158850655214,0.6535941493922781,-3.5294152796268463,5.806453948455026,1.2345665543664677,-6.7073,-6.7603,1.336,0.59,-0.4,0.26,0.007,-7.50254,-0.6416,-1.0221,-0.6814,-6.2639,-2.1265,5.6582,9.9303,-6.3827,-3.3184,0.6027
27078,N M I HOLDINGS INC,"Credit Suisse Initiates Coverage On NMI Holdings with Neutral Rating, Announces $30 Price Target",8,neutral,0.8,0.1,the initiation of coverage with a neutral rating suggests a balanced view without strong positive or negative implications for nmi holdings.,143,53,1,2019-10-10,14318.0,1.717304810881615,5.642570063991714,11.304015242375607,1.636219210922718,-1.3298875904343863,-1.9096600340291592,-0.8049,-1.4832,1.33,0.59,-0.4,0.26,0.007,-1.5966,-0.0894,0.2693,3.9309,-1.3016,-0.6621,0.1449,4.5883,1.7694,-0.0625,-1.5089
27086,N N N REIT INC,"Jefferies Initiates Coverage On National Retail Props with Buy Rating, Announces $75 Price Target",8,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $75 suggests a favorable outlook for n n n reit inc, indicating potential for growth.",144,64,2,2019-10-10,88373.0,-0.4376750905066728,-0.6302532614505307,1.172972594266164,0.0,-0.1583951991051435,-0.4562241139229428,0.6875,0.4736,0.251,0.59,-0.4,0.26,0.007,0.53241,-0.5282,0.1884,-1.0399,1.1269,-0.4352,1.2129,0.6968,0.199,0.0653,-0.1406
27094,NORTHROP GRUMMAN CORP,"Morgan Stanley Maintains Overweight on Northrop Grumman, Raises Price Target to $437",8,positive,0.9,0.8,the maintenance of an 'overweight' rating and an increase in the price target indicates a favorable outlook for northrop grumman corp.,146,58,2,2019-10-10,24766.0,-1.770847104489803,-3.384409686689726,-3.2108463965856537,-0.2198451664298772,-0.0788238008423869,-0.3658751212994859,0.3047,-0.098,0.7681,0.59,-0.4,0.26,0.007,-0.1554789999999999,-2.7237,1.2942,-2.0515,0.9494,-2.667,-1.3667,-0.2491,0.9697,0.088,0.7016
27102,NORTHERN OIL & GAS INC,Northern Oil and Gas shares are trading lower despite no company-specific news. The stock has dropped approximately 20% over the past month.,8,negative,0.9,0.8,the significant drop in stock price by approximately 20% over the past month indicates a negative trend for northern oil & gas shares.,155,56,0,2019-10-10,92601.0,3.1746063381433487,-2.1164002489633127,5.8201069018495755,2.6315826922655106,2.6315826922655106,3.1746064449627465,-3.0769,-4.5315,2.4694,0.59,-0.4,0.26,0.007,-4.540846,-0.4718,-1.8057,-2.4659,-1.1312,-2.9043,-1.6584,-2.2727,7.9109,1.1982,0.7017
27110,NETAPP INC,NetApp shares are trading lower after Goldman Sachs downgraded the stock from Buy to Sell and lowered the price target from $61 to $45 per share.,8,negative,0.9,0.8,the downgrade from buy to sell and the reduction in price target indicate a negative outlook for netapp's stock performance.,150,58,0,2019-10-10,82598.0,3.4351203590631485,8.517480322104909,11.39012065321614,1.61210298538208,-1.2684986197579295,-1.3253983735697972,-3.0952,-3.9737,1.4685,0.59,-0.4,0.26,0.007,-3.968615,1.5452,1.685,0.0826,0.589,0.8654,-0.3574,0.8825,1.4142,1.0995,-1.1129
27118,NETAPP INC,"Goldman Sachs Downgrades NetApp to Sell, Lowers Price Target to $45",8,negative,0.9,0.8,"the downgrade from goldman sachs to 'sell' and the reduction of the price target to $45 indicates a lack of confidence in netapp's future performance, which is generally viewed as negative news for the company.",137,77,0,2019-10-10,82598.0,3.4351203590631485,8.517480322104909,11.39012065321614,1.61210298538208,-1.2684986197579295,-1.3253983735697972,-3.0952,-3.9737,1.4685,0.59,-0.4,0.26,0.007,-3.968615,1.5452,1.685,0.0826,0.589,0.8654,-0.3574,0.8825,1.4142,1.0995,-1.1129
27126,NORTHERN TRUST CORP,"JP Morgan Maintains Neutral on Northern Trust, Lowers Price Target to $98",8,negative,0.8,0.6,"the downgrade of the price target to $98 indicates a less favorable outlook for northern trust corp, which is generally perceived as negative news.",141,57,0,2019-10-10,58246.0,2.368982881307602,4.782656079825576,12.13543519094802,1.0859590023756027,-0.3830081088998516,-0.6739283777365879,1.1987,0.2729,1.2544,0.59,-0.4,0.26,0.007,0.4516040000000002,0.5317,0.8203,0.5988,-0.4472,0.2461,0.7782,0.9949,0.1652,2.1236,0.8522
