custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
41783,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Up 1.1% Month Over Month, Up 4.7% Year Over Year' Retail Sales For Aug. 3 Week Up 5.1% YoY",3,increase,0.8,0.6,,169,35,2.0
41784,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Up 1.1% Month Over Month, Up 4.7% Year Over Year' Retail Sales For Aug. 3 Week Up 5.1% YoY",4,increase,0.8,0.6,,170,35,2.0
41785,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Up 1.1% Month Over Month, Up 4.7% Year Over Year' Retail Sales For Aug. 3 Week Up 5.1% YoY",5,increase,0.8,0.6,,194,35,2.0
41786,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Up 1.1% Month Over Month, Up 4.7% Year Over Year' Retail Sales For Aug. 3 Week Up 5.1% YoY",6,increase,0.8,0.6,"positive retail sales data suggests a strong consumer sector, which can boost investor sentiment towards spdr series trust, especially if it includes consumer-focused etfs.",173,64,2.0
41787,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Up 1.1% Month Over Month, Up 4.7% Year Over Year' Retail Sales For Aug. 3 Week Up 5.1% YoY",7,increase,0.8,0.6,"positive retail sales data generally boosts investor sentiment as it indicates strong consumer spending, which can benefit various sectors within the spdr series trust.",178,62,2.0
41788,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First Week Of Aug. Up 1.1% Month Over Month, Up 4.7% Year Over Year' Retail Sales For Aug. 3 Week Up 5.1% YoY",8,increase,0.8,0.6,"the news reports an increase in us retail sales both month-over-month and year-over-year, which is generally positive for consumer spending and economic growth, likely boosting investor sentiment towards spdr series trust, especially if it includes retail or consumer-focused etfs.",180,79,2.0
41789,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.4% During Week Ended Aug. 3, Up 3.3% Year Over Year",0,increase,0.7,0.5,,142,29,2.0
41790,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.4% During Week Ended Aug. 3, Up 3.3% Year Over Year",2,increase,0.8,0.6,,149,24,2.0
41791,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.4% During Week Ended Aug. 3, Up 3.3% Year Over Year",3,increase,0.8,0.6,,154,35,2.0
41792,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.4% During Week Ended Aug. 3, Up 3.3% Year Over Year",4,increase,0.8,0.6,,155,35,2.0
41793,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.4% During Week Ended Aug. 3, Up 3.3% Year Over Year",5,increase,0.8,0.6,,179,35,2.0
41794,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.4% During Week Ended Aug. 3, Up 3.3% Year Over Year",6,uncertain,0.6,0.3,"the news about us retail sales increasing could be positive for consumer-focused etfs within the spdr series trust, but the overall impact on the entire trust is uncertain without more specific information.",158,72,1.0
41795,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.4% During Week Ended Aug. 3, Up 3.3% Year Over Year",7,increase,0.7,0.5,"positive retail sales data suggests a healthy consumer sector, which can boost investor sentiment towards spdr series trust, particularly if it includes retail-focused etfs.",163,64,2.0
41796,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.4% During Week Ended Aug. 3, Up 3.3% Year Over Year",8,increase,0.8,0.6,"the increase in retail sales is a positive economic indicator, likely boosting investor confidence in spdr series trust etfs, especially those exposed to the retail sector or broader market indices.",165,388,2.0
41797,SPDR SERIES TRUST,"US National Retail Federation Says Added Tariffs On Chinese Goods Continue Trump's Flawed Tariff Strategy Which Is Already Slowing US Economic Growth, Creates Uncertainty, Discourages Investment",0,decrease,0.8,0.6,,144,30,0.0
41798,SPDR SERIES TRUST,"US National Retail Federation Says Added Tariffs On Chinese Goods Continue Trump's Flawed Tariff Strategy Which Is Already Slowing US Economic Growth, Creates Uncertainty, Discourages Investment",2,decrease,0.8,0.7,,151,30,0.0
41799,SPDR SERIES TRUST,"US National Retail Federation Says Added Tariffs On Chinese Goods Continue Trump's Flawed Tariff Strategy Which Is Already Slowing US Economic Growth, Creates Uncertainty, Discourages Investment",3,decrease,0.8,0.6,,156,25,0.0
41800,SPDR SERIES TRUST,"US National Retail Federation Says Added Tariffs On Chinese Goods Continue Trump's Flawed Tariff Strategy Which Is Already Slowing US Economic Growth, Creates Uncertainty, Discourages Investment",4,decrease,0.8,0.7,,157,25,0.0
41801,SPDR SERIES TRUST,"US National Retail Federation Says Added Tariffs On Chinese Goods Continue Trump's Flawed Tariff Strategy Which Is Already Slowing US Economic Growth, Creates Uncertainty, Discourages Investment",5,decrease,0.8,0.6,,181,35,0.0
41802,SPDR SERIES TRUST,"US National Retail Federation Says Added Tariffs On Chinese Goods Continue Trump's Flawed Tariff Strategy Which Is Already Slowing US Economic Growth, Creates Uncertainty, Discourages Investment",6,decrease,0.8,0.6,"the news highlights negative economic impacts from tariffs, which can lead to decreased investor confidence in broad market etfs like spdr series trust.",160,62,0.0
41803,SPDR SERIES TRUST,"US National Retail Federation Says Added Tariffs On Chinese Goods Continue Trump's Flawed Tariff Strategy Which Is Already Slowing US Economic Growth, Creates Uncertainty, Discourages Investment",7,decrease,0.8,0.6,"the news suggests that added tariffs on chinese goods are slowing us economic growth and creating uncertainty, which is likely to negatively impact investor sentiment towards spdr series trust.",165,68,0.0
41804,SPDR SERIES TRUST,"US National Retail Federation Says Added Tariffs On Chinese Goods Continue Trump's Flawed Tariff Strategy Which Is Already Slowing US Economic Growth, Creates Uncertainty, Discourages Investment",8,decrease,0.8,0.6,"the news highlights negative economic consequences such as slowing growth, increased uncertainty, and discouraged investment, which are likely to decrease investor sentiment towards spdr series trust.",167,368,0.0
41805,SPDR SERIES TRUST,"SPDR S&P Retail ETF Down 3.7% Following Trump Tweet On Added 10% Tariff On Remaining $300B Of Good, Products From China",0,decrease,0.9,0.8,,142,34,0.0
41806,SPDR SERIES TRUST,"SPDR S&P Retail ETF Down 3.7% Following Trump Tweet On Added 10% Tariff On Remaining $300B Of Good, Products From China",2,decrease,0.9,0.7,,149,34,0.0
41807,SPDR SERIES TRUST,"SPDR S&P Retail ETF Down 3.7% Following Trump Tweet On Added 10% Tariff On Remaining $300B Of Good, Products From China",3,decrease,0.9,0.7,,154,35,0.0
41808,SPDR SERIES TRUST,"SPDR S&P Retail ETF Down 3.7% Following Trump Tweet On Added 10% Tariff On Remaining $300B Of Good, Products From China",4,decrease,0.9,0.8,,155,35,0.0
41809,SPDR SERIES TRUST,"SPDR S&P Retail ETF Down 3.7% Following Trump Tweet On Added 10% Tariff On Remaining $300B Of Good, Products From China",5,decrease,0.9,0.8,,179,35,0.0
41810,SPDR SERIES TRUST,"SPDR S&P Retail ETF Down 3.7% Following Trump Tweet On Added 10% Tariff On Remaining $300B Of Good, Products From China",6,decrease,0.9,0.8,the news of a 3.7% drop in the spdr s&p retail etf following a tweet about added tariffs on chinese goods is likely to decrease investor sentiment due to concerns about increased costs and potential negative impacts on retail profits.,158,83,0.0
41811,SPDR SERIES TRUST,"SPDR S&P Retail ETF Down 3.7% Following Trump Tweet On Added 10% Tariff On Remaining $300B Of Good, Products From China",7,decrease,0.9,0.7,the news of a 3.7% drop in the spdr s&p retail etf following a tweet about added tariffs on chinese goods is likely to decrease investor sentiment due to concerns about increased costs and potential negative impacts on retail profits.,163,83,0.0
41812,SPDR SERIES TRUST,"SPDR S&P Retail ETF Down 3.7% Following Trump Tweet On Added 10% Tariff On Remaining $300B Of Good, Products From China",8,decrease,0.9,0.8,"the spdr s&p retail etf dropped 3.7% following a tweet from trump about a 10% tariff on $300b of goods from china, indicating a negative investor sentiment due to concerns about increased costs and potential impacts on retail profits.",165,82,0.0
41813,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,0,decrease,0.9,0.7,,126,30,0.0
41814,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,2,decrease,0.9,0.7,,133,25,0.0
41815,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,3,decrease,0.85,0.7,,138,25,0.0
41816,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,4,decrease,0.85,0.7,,139,25,0.0
41817,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,5,decrease,0.85,0.7,,163,30,0.0
41818,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,6,decrease,0.9,0.8,a downgrade from a major financial institution like jp morgan typically signals negative sentiment and can lead to decreased investor confidence in the stock.,142,61,0.0
41819,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,7,decrease,0.9,0.7,a downgrade from a major financial institution like jp morgan typically signals negative sentiment and can lead to decreased investor confidence in the stock.,147,61,0.0
41820,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,8,decrease,0.9,0.7,a downgrade from jp morgan is likely to decrease investor sentiment as it suggests a less favorable outlook for xerox holdings corp.,149,308,0.0
41821,22ND CENTURY GROUP INC,"22nd Century Group Q2 EPS $(0.06) Down From $(0.05) YoY, Sales $5.86M Down From $6.915M YoY",0,decrease,0.8,0.7,,152,30,0.0
41822,22ND CENTURY GROUP INC,"22nd Century Group Q2 EPS $(0.06) Down From $(0.05) YoY, Sales $5.86M Down From $6.915M YoY",2,decrease,0.8,0.7,,159,25,0.0
41823,22ND CENTURY GROUP INC,"22nd Century Group Q2 EPS $(0.06) Down From $(0.05) YoY, Sales $5.86M Down From $6.915M YoY",3,,,,,164,35,
41824,22ND CENTURY GROUP INC,"22nd Century Group Q2 EPS $(0.06) Down From $(0.05) YoY, Sales $5.86M Down From $6.915M YoY",4,,,,,165,35,
41825,22ND CENTURY GROUP INC,"22nd Century Group Q2 EPS $(0.06) Down From $(0.05) YoY, Sales $5.86M Down From $6.915M YoY",5,decrease,0.85,0.7,,189,35,0.0
41826,22ND CENTURY GROUP INC,"22nd Century Group Q2 EPS $(0.06) Down From $(0.05) YoY, Sales $5.86M Down From $6.915M YoY",6,decrease,0.8,0.7,"the news reports a year-over-year decline in both eps and sales, which is likely to negatively impact investor sentiment.",168,59,0.0
41827,22ND CENTURY GROUP INC,"22nd Century Group Q2 EPS $(0.06) Down From $(0.05) YoY, Sales $5.86M Down From $6.915M YoY",7,decrease,0.8,0.7,"the news reports a year-over-year decline in both eps and sales, which is likely to negatively impact investor sentiment.",173,59,0.0
41828,22ND CENTURY GROUP INC,"22nd Century Group Q2 EPS $(0.06) Down From $(0.05) YoY, Sales $5.86M Down From $6.915M YoY",8,decrease,0.8,0.6,"both eps and sales have declined year-over-year, indicating poorer financial performance and likely leading to decreased investor sentiment.",175,365,0.0
41829,22ND CENTURY GROUP INC,22nd Century Group Announces Cliff Fleet CEO,0,uncertain,0.6,0.3,,123,30,1.0
41830,22ND CENTURY GROUP INC,22nd Century Group Announces Cliff Fleet CEO,2,uncertain,0.6,0.4,,130,30,1.0
41831,22ND CENTURY GROUP INC,22nd Century Group Announces Cliff Fleet CEO,3,uncertain,0.6,0.4,,135,35,1.0
41832,22ND CENTURY GROUP INC,22nd Century Group Announces Cliff Fleet CEO,4,uncertain,0.6,0.4,,136,35,1.0
41833,22ND CENTURY GROUP INC,22nd Century Group Announces Cliff Fleet CEO,5,uncertain,0.6,0.4,,160,35,1.0
41834,22ND CENTURY GROUP INC,22nd Century Group Announces Cliff Fleet CEO,6,uncertain,0.6,0.3,"the appointment of a new ceo can have mixed reactions from investors, as it depends on the new ceo's reputation, strategic vision, and the company's current situation.",139,68,1.0
41835,22ND CENTURY GROUP INC,22nd Century Group Announces Cliff Fleet CEO,7,uncertain,0.6,0.5,"the appointment of a new ceo can have mixed reactions from investors, as it depends on the new ceo's track record and the strategic direction they plan to take the company.",144,70,1.0
41836,22ND CENTURY GROUP INC,22nd Century Group Announces Cliff Fleet CEO,8,increase,0.7,0.5,"the appointment of a new ceo, cliff fleet, is likely to increase investor sentiment assuming he has a positive reputation and relevant experience.",146,437,2.0
41837,XYLEM INC,Credit Suisse Downgrades Xylem to Neutral,0,decrease,0.8,0.6,,119,30,0.0
41838,XYLEM INC,Credit Suisse Downgrades Xylem to Neutral,2,decrease,0.8,0.6,,126,34,0.0
41839,XYLEM INC,Credit Suisse Downgrades Xylem to Neutral,3,decrease,0.8,0.6,,131,25,0.0
41840,XYLEM INC,Credit Suisse Downgrades Xylem to Neutral,4,decrease,0.8,0.6,,132,35,0.0
41841,XYLEM INC,Credit Suisse Downgrades Xylem to Neutral,5,decrease,0.85,0.7,,156,25,0.0
41842,XYLEM INC,Credit Suisse Downgrades Xylem to Neutral,6,decrease,0.8,0.6,"a downgrade from a major financial institution like credit suisse typically signals a negative outlook, which can decrease investor sentiment.",135,58,0.0
41843,XYLEM INC,Credit Suisse Downgrades Xylem to Neutral,7,decrease,0.8,0.6,"a downgrade from a major financial institution like credit suisse typically signals a negative outlook, which can decrease investor sentiment.",140,58,0.0
41844,XYLEM INC,Credit Suisse Downgrades Xylem to Neutral,8,decrease,0.9,0.7,"a downgrade from credit suisse, a reputable financial institution, typically signals a less favorable view of the company's future performance, leading to negative investor sentiment.",142,341,0.0
41845,XYLEM INC,"Xylem Narrows FY19 Adj. EPS From $3.12-$3.32 To $3.12-$3.22 vs $3.21 Estimate, Sales Growth From 4-6% to 5-6%",0,decrease,0.7,0.5,,157,30,0.0
41846,XYLEM INC,"Xylem Narrows FY19 Adj. EPS From $3.12-$3.32 To $3.12-$3.22 vs $3.21 Estimate, Sales Growth From 4-6% to 5-6%",2,decrease,0.7,0.5,,164,35,0.0
41847,XYLEM INC,"Xylem Narrows FY19 Adj. EPS From $3.12-$3.32 To $3.12-$3.22 vs $3.21 Estimate, Sales Growth From 4-6% to 5-6%",3,decrease,0.7,0.4,,169,35,0.0
41848,XYLEM INC,"Xylem Narrows FY19 Adj. EPS From $3.12-$3.32 To $3.12-$3.22 vs $3.21 Estimate, Sales Growth From 4-6% to 5-6%",4,decrease,0.8,0.6,,170,35,0.0
41849,XYLEM INC,"Xylem Narrows FY19 Adj. EPS From $3.12-$3.32 To $3.12-$3.22 vs $3.21 Estimate, Sales Growth From 4-6% to 5-6%",5,decrease,0.75,0.4,,194,35,0.0
41850,XYLEM INC,"Xylem Narrows FY19 Adj. EPS From $3.12-$3.32 To $3.12-$3.22 vs $3.21 Estimate, Sales Growth From 4-6% to 5-6%",6,decrease,0.7,0.4,the narrowing of the fy19 adjusted eps range to a lower upper bound and the slight adjustment in sales growth may lead to decreased investor sentiment as it suggests a more conservative outlook.,173,71,0.0
41851,XYLEM INC,"Xylem Narrows FY19 Adj. EPS From $3.12-$3.32 To $3.12-$3.22 vs $3.21 Estimate, Sales Growth From 4-6% to 5-6%",7,decrease,0.7,0.5,the narrowing of the fy19 adjusted eps range to a lower maximum and the slight adjustment in sales growth expectations are likely to decrease investor sentiment as they suggest a more conservative outlook.,178,71,0.0
41852,XYLEM INC,"Xylem Narrows FY19 Adj. EPS From $3.12-$3.32 To $3.12-$3.22 vs $3.21 Estimate, Sales Growth From 4-6% to 5-6%",8,uncertain,0.6,0.3,"the eps range narrowing is slightly conservative, but the improved sales growth forecast provides a positive counterbalance, leading to overall uncertainty.",180,339,1.0
