custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
25752,AMERICAN FINANCIAL GROUP INC NEW,"UPDATE: Atlas Financial Reports Deal With American Financial Group To Act As Underwriting Manager For AFG's Natinoal Interstate Unit, Transition New, Renewal Paratransit Unit To NATL Paper For Book",3,positive,0.8,0.7,,159,29,2
25753,AMERICAN FINANCIAL GROUP INC NEW,"UPDATE: Atlas Financial Reports Deal With American Financial Group To Act As Underwriting Manager For AFG's Natinoal Interstate Unit, Transition New, Renewal Paratransit Unit To NATL Paper For Book",4,positive,0.8,0.7,,160,29,2
25754,AMERICAN FINANCIAL GROUP INC NEW,"UPDATE: Atlas Financial Reports Deal With American Financial Group To Act As Underwriting Manager For AFG's Natinoal Interstate Unit, Transition New, Renewal Paratransit Unit To NATL Paper For Book",5,positive,0.75,0.6,,184,29,2
25755,AMERICAN FINANCIAL GROUP INC NEW,"UPDATE: Atlas Financial Reports Deal With American Financial Group To Act As Underwriting Manager For AFG's Natinoal Interstate Unit, Transition New, Renewal Paratransit Unit To NATL Paper For Book",6,positive,0.8,0.7,the deal with atlas financial to manage underwriting for afg's national interstate unit suggests a strategic partnership that could enhance operational efficiency and growth potential for american financial group.,163,67,2
25756,AMERICAN FINANCIAL GROUP INC NEW,"UPDATE: Atlas Financial Reports Deal With American Financial Group To Act As Underwriting Manager For AFG's Natinoal Interstate Unit, Transition New, Renewal Paratransit Unit To NATL Paper For Book",7,positive,0.8,0.7,the deal with atlas financial to manage underwriting for afg's national interstate unit suggests a strategic partnership that could enhance operational efficiency and growth potential for american financial group.,168,67,2
25757,AMERICAN FINANCIAL GROUP INC NEW,"UPDATE: Atlas Financial Reports Deal With American Financial Group To Act As Underwriting Manager For AFG's Natinoal Interstate Unit, Transition New, Renewal Paratransit Unit To NATL Paper For Book",8,positive,0.8,0.6,"the deal indicates a strategic partnership that could enhance afg's operational capabilities, suggesting a positive outlook.",170,352,2
25758,ADECOAGRO S A,"Citigroup Upgrades Adecoagro to Buy, Announces $8.5 Price Target",0,positive,0.9,0.8,,120,29,2
25759,ADECOAGRO S A,"Citigroup Upgrades Adecoagro to Buy, Announces $8.5 Price Target",2,positive,0.9,0.8,,126,29,2
25760,ADECOAGRO S A,"Citigroup Upgrades Adecoagro to Buy, Announces $8.5 Price Target",3,positive,0.85,0.7,,132,29,2
25761,ADECOAGRO S A,"Citigroup Upgrades Adecoagro to Buy, Announces $8.5 Price Target",4,positive,0.85,0.7,,133,29,2
25762,ADECOAGRO S A,"Citigroup Upgrades Adecoagro to Buy, Announces $8.5 Price Target",5,positive,0.85,0.7,,157,29,2
25763,ADECOAGRO S A,"Citigroup Upgrades Adecoagro to Buy, Announces $8.5 Price Target",6,positive,0.9,0.8,"the upgrade to 'buy' and the announcement of a price target indicate a favorable outlook for adecoagro s a, suggesting potential for stock price appreciation.",136,67,2
25764,ADECOAGRO S A,"Citigroup Upgrades Adecoagro to Buy, Announces $8.5 Price Target",7,positive,0.9,0.8,"the upgrade to 'buy' by citigroup and the announcement of a price target of $8.5 indicate a favorable outlook for adecoagro s a, suggesting potential for stock price appreciation.",141,75,2
25765,ADECOAGRO S A,"Citigroup Upgrades Adecoagro to Buy, Announces $8.5 Price Target",8,positive,0.9,0.8,"the upgrade to 'buy' by citigroup and the announcement of a price target of $8.5 indicate a favorable outlook for adecoagro s a, suggesting potential for growth.",143,68,2
25766,ARGAN INC,Argan shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,0,negative,0.9,0.8,,116,29,0
25767,ARGAN INC,Argan shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,2,negative,0.9,0.8,,122,29,0
25768,ARGAN INC,Argan shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,3,negative,0.9,0.8,,128,29,0
25769,ARGAN INC,Argan shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,4,negative,0.85,0.7,,129,29,0
25770,ARGAN INC,Argan shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,5,negative,0.85,0.75,,153,33,0
25771,ARGAN INC,Argan shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,6,negative,0.9,0.8,"the report of worse-than-expected q1 eps and sales results typically indicates poor performance, leading to a negative perception of the company's financial health.",132,64,0
25772,ARGAN INC,Argan shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,7,negative,0.9,0.8,"the report of worse-than-expected q1 eps and sales results typically indicates poor financial performance, which is viewed negatively by investors.",137,61,0
25773,ARGAN INC,Argan shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,8,negative,0.9,0.8,"the report of worse-than-expected q1 eps and sales results typically indicates poor financial performance, leading to a decline in share price, which is a negative signal for the company.",139,71,0
25774,ARGAN INC,"Argan Q1 EPS $(1.91) May Not Compare To $(0.12) Estimate, Sales $49.54M Miss $52.6M Estimate",0,negative,0.9,0.8,,130,29,0
25775,ARGAN INC,"Argan Q1 EPS $(1.91) May Not Compare To $(0.12) Estimate, Sales $49.54M Miss $52.6M Estimate",2,negative,0.9,0.8,,136,29,0
25776,ARGAN INC,"Argan Q1 EPS $(1.91) May Not Compare To $(0.12) Estimate, Sales $49.54M Miss $52.6M Estimate",3,negative,0.85,0.7,,142,29,0
25777,ARGAN INC,"Argan Q1 EPS $(1.91) May Not Compare To $(0.12) Estimate, Sales $49.54M Miss $52.6M Estimate",4,negative,0.85,0.7,,143,29,0
25778,ARGAN INC,"Argan Q1 EPS $(1.91) May Not Compare To $(0.12) Estimate, Sales $49.54M Miss $52.6M Estimate",5,negative,0.85,0.75,,167,33,0
25779,ARGAN INC,"Argan Q1 EPS $(1.91) May Not Compare To $(0.12) Estimate, Sales $49.54M Miss $52.6M Estimate",6,negative,0.9,0.8,"the company's earnings per share (eps) significantly missed estimates, and sales also fell short of expectations, indicating poor financial performance.",146,60,0
25780,ARGAN INC,"Argan Q1 EPS $(1.91) May Not Compare To $(0.12) Estimate, Sales $49.54M Miss $52.6M Estimate",7,negative,0.9,0.8,"the company's earnings per share (eps) significantly missed estimates and sales also fell short of expectations, indicating poor financial performance.",151,59,0
25781,ARGAN INC,"Argan Q1 EPS $(1.91) May Not Compare To $(0.12) Estimate, Sales $49.54M Miss $52.6M Estimate",8,negative,0.9,0.8,"the company's earnings per share (eps) and sales both significantly missed estimates, indicating poor financial performance.",153,50,0
25782,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Reports Commencement Of Offering Of Series A Cumulative Redeemable Perpetual Preferred Stock, No Size Disclosed",0,neutral,0.7,0.1,,133,29,1
25783,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Reports Commencement Of Offering Of Series A Cumulative Redeemable Perpetual Preferred Stock, No Size Disclosed",2,neutral,0.7,0.1,,139,29,1
25784,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Reports Commencement Of Offering Of Series A Cumulative Redeemable Perpetual Preferred Stock, No Size Disclosed",3,neutral,0.7,0.1,,145,29,1
25785,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Reports Commencement Of Offering Of Series A Cumulative Redeemable Perpetual Preferred Stock, No Size Disclosed",4,neutral,0.7,0.1,,146,29,1
25786,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Reports Commencement Of Offering Of Series A Cumulative Redeemable Perpetual Preferred Stock, No Size Disclosed",5,neutral,0.7,0.1,,170,29,1
25787,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Reports Commencement Of Offering Of Series A Cumulative Redeemable Perpetual Preferred Stock, No Size Disclosed",6,neutral,0.7,0.1,"the announcement of a stock offering does not inherently indicate a positive or negative outcome for the company, as it depends on the context and investor perception.",149,64,1
25788,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Reports Commencement Of Offering Of Series A Cumulative Redeemable Perpetual Preferred Stock, No Size Disclosed",7,neutral,0.7,0.0,"the announcement of a stock offering does not inherently indicate a positive or negative outcome for the company, as it depends on the context and investor perception.",154,64,1
25789,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Reports Commencement Of Offering Of Series A Cumulative Redeemable Perpetual Preferred Stock, No Size Disclosed",8,neutral,0.7,0.1,"the announcement of a stock offering does not inherently indicate a positive or negative outcome for the company, as it depends on the context and investor perception.",156,59,1
25790,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties To Purchase Trophy Office Building In Baltimore's Harbor Point For $101M,0,positive,0.85,0.7,,125,29,2
25791,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties To Purchase Trophy Office Building In Baltimore's Harbor Point For $101M,2,positive,0.8,0.7,,131,29,2
25792,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties To Purchase Trophy Office Building In Baltimore's Harbor Point For $101M,3,positive,0.85,0.7,,137,29,2
25793,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties To Purchase Trophy Office Building In Baltimore's Harbor Point For $101M,4,positive,0.85,0.7,,138,29,2
25794,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties To Purchase Trophy Office Building In Baltimore's Harbor Point For $101M,5,positive,0.85,0.7,,162,29,2
25795,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties To Purchase Trophy Office Building In Baltimore's Harbor Point For $101M,6,positive,0.85,0.7,the acquisition of a trophy office building for $101 million suggests a strategic investment that could enhance armada hoffler properties' portfolio and financial standing.,141,63,2
25796,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties To Purchase Trophy Office Building In Baltimore's Harbor Point For $101M,7,positive,0.85,0.7,"the acquisition of a trophy office building for $101 million indicates a strategic investment and growth opportunity for armada hoffler properties, which is generally viewed positively in the real estate market.",146,70,2
25797,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties To Purchase Trophy Office Building In Baltimore's Harbor Point For $101M,8,positive,0.85,0.7,"the acquisition of a trophy office building for $101 million indicates growth and investment potential for armada hoffler properties, which is generally viewed positively in the real estate market.",148,63,2
25798,ALLEGIANT TRAVEL CO,"Allegiant Reports May RPMs Up 9.9% YoY, ASMs Up 11% YoY",0,positive,0.9,0.8,,128,29,2
25799,ALLEGIANT TRAVEL CO,"Allegiant Reports May RPMs Up 9.9% YoY, ASMs Up 11% YoY",2,positive,0.85,0.7,,134,29,2
25800,ALLEGIANT TRAVEL CO,"Allegiant Reports May RPMs Up 9.9% YoY, ASMs Up 11% YoY",3,positive,0.85,0.7,,140,29,2
25801,ALLEGIANT TRAVEL CO,"Allegiant Reports May RPMs Up 9.9% YoY, ASMs Up 11% YoY",4,positive,0.85,0.7,,141,29,2
25802,ALLEGIANT TRAVEL CO,"Allegiant Reports May RPMs Up 9.9% YoY, ASMs Up 11% YoY",5,positive,0.85,0.7,,165,29,2
25803,ALLEGIANT TRAVEL CO,"Allegiant Reports May RPMs Up 9.9% YoY, ASMs Up 11% YoY",6,positive,0.9,0.8,"the increase in revenue passenger miles (rpms) and available seat miles (asms) indicates growth in demand and capacity for allegiant travel co, which is generally a positive sign for the company's performance.",144,76,2
25804,ALLEGIANT TRAVEL CO,"Allegiant Reports May RPMs Up 9.9% YoY, ASMs Up 11% YoY",7,positive,0.9,0.8,"the increase in revenue passenger miles (rpms) and available seat miles (asms) indicates growth in demand and capacity for allegiant travel co, which is generally a positive sign for the company's performance.",149,76,2
25805,ALLEGIANT TRAVEL CO,"Allegiant Reports May RPMs Up 9.9% YoY, ASMs Up 11% YoY",8,positive,0.9,0.8,"the increase in revenue passenger miles (rpms) and available seat miles (asms) indicates growth in demand and capacity for allegiant travel co, which is generally a positive sign for the company's performance.",151,71,2
25806,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",0,neutral,0.7,0.2,,122,29,1
25807,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",2,neutral,0.7,0.2,,128,29,1
25808,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",3,neutral,0.7,0.2,,134,29,1
25809,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",4,neutral,0.7,0.2,,135,29,1
25810,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",5,neutral,0.7,0.2,,159,29,1
25811,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",6,neutral,0.7,0.2,"while maintaining an 'overweight' rating is generally positive, the lowering of the price target suggests a more cautious outlook, balancing the overall sentiment to neutral.",138,67,1
25812,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",7,neutral,0.7,0.1,"while maintaining an 'overweight' rating is generally positive, the lowering of the price target to $108 suggests a more cautious outlook, balancing the overall sentiment to neutral.",143,69,1
25813,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",8,neutral,0.7,0.2,"while maintaining an 'overweight' rating is generally positive, the lowering of the price target suggests a more cautious outlook, balancing the overall sentiment to neutral.",145,61,1
25814,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",0,negative,0.8,0.7,,135,24,0
25815,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",2,negative,0.8,0.7,,141,29,0
25816,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",3,negative,0.75,0.6,,147,33,0
25817,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",4,negative,0.75,0.6,,148,29,0
25818,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",5,negative,0.75,0.6,,172,24,0
25819,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",6,negative,0.8,0.7,"the letter from iljin snt urging shareholders to vote for board changes suggests dissatisfaction with the current board, indicating potential conflict and instability within the company.",151,66,0
25820,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",7,negative,0.8,0.7,"the letter from iljin snt urging shareholders to vote for board changes suggests dissatisfaction with the current board, which is typically viewed as a negative signal for the company's governance and stability.",156,72,0
25821,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",8,negative,0.8,0.7,"the letter from iljin snt urging shareholders to vote for board changes suggests dissatisfaction with the current board, indicating potential conflict and instability within aurinia pharmaceuticals.",158,62,0
