custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
24516,DELTA AIR LINES INC,Delta Projects Strong 3Q Despite Cargo Slump,6,positive,0.8,0.6,"the phrase 'strong 3q' suggests that delta air lines inc. performed well in the third quarter, indicating positive financial results despite the cargo slump.",128,66,2,,,,,,,,,
24524,DELTA AIR LINES INC,Delta Sees Prelim. Q3 Adj. EPS $2.20-$2.30 vs $2.27 Est.,6,neutral,0.7,0.1,"the preliminary earnings per share (eps) estimate is slightly below the analyst expectation, indicating a mixed outlook without a strong positive or negative sentiment.",143,63,1,,,,,,,,,
24532,DELTA AIR LINES INC,"Morgan Stanley Maintains Equal-Weight on Delta Air Lines, Lowers Price Target to $63",6,negative,0.8,0.7,"the downgrade of the price target by morgan stanley suggests a less favorable outlook for delta air lines, indicating potential concerns about its future performance.",137,62,0,,,,,,,,,
24540,DUPONT DE NEMOURS INC,DuPont De Nemours shares are trading lower after UBS lowered the price target from $91 to $87.,6,negative,0.9,0.7,"the lowering of the price target by ubs indicates a less favorable outlook for dupont de nemours, which is generally perceived as negative news for investors.",141,66,0,,,,,,,,,
24548,DUPONT DE NEMOURS INC,"UBS Maintains Buy on DuPont de Nemours, Lowers Price Target to $87",6,negative,0.8,0.6,"while ubs maintains a 'buy' rating, the lowering of the price target to $87 suggests a less optimistic outlook for dupont de nemours inc's future performance.",139,69,0,,,,,,,,,
24556,DIAGEO PLC,This Day In Market History: The Guinness IPO,6,neutral,0.7,0.1,the mention of the guinness ipo is historical and does not provide current information or implications about diageo plc's performance or outlook.,123,61,1,,,,,,,,,
24564,DOW INC,"UBS Maintains Buy on Dow, Lowers Price Target to $56",6,neutral,0.7,0.2,"while maintaining a 'buy' rating is positive, the lowering of the price target suggests a more cautious outlook, resulting in a neutral overall sentiment.",127,64,1,,,,,,,,,
24572,DOMINOS PIZZA INC,"Wells Fargo Maintains Market Perform on Domino's Pizza, Lowers Price Target to $261",6,negative,0.8,0.7,"the downgrade in price target by wells fargo suggests a less favorable outlook for domino's pizza, indicating potential challenges ahead.",139,58,0,,,,,,,,,
24580,DURECT CORP,Durect shares are trading higher after the company announced the FDA Advisory Committee plans to meet to review POSIMIR for the treatment of post-surgical pain.,6,positive,0.85,0.7,"the announcement of an fda advisory committee meeting to review posimir suggests progress towards potential approval, which is generally viewed positively by investors.",147,62,2,,,,,,,,,
24588,DURECT CORP,DURECT Announces FDA Advisory Committee Meeting To Review POSIMIR For The Treatment Of Post-Surgical Pain; Meeting Scheduled For Jan. 16,6,positive,0.8,0.7,"the announcement of an fda advisory committee meeting indicates progress in the regulatory process for posimir, which is generally viewed positively as it suggests potential approval for the treatment of post-surgical pain.",145,73,2,,,,,,,,,
24596,EQUIFAX INC,"UPDATE: Bank Of America Maintains Underperform On Equifax, Raises Target To $130 As Firm Is Optimistic Over The Long-Term But Continues 'to believe the USIS growth rebuild will take time and see few short-term catalysts'",6,negative,0.8,0.6,"the maintenance of an 'underperform' rating suggests a lack of confidence in the company's short-term performance, despite a raised target price indicating some long-term optimism.",161,67,0,,,,,,,,,
24604,EQUIFAX INC,"Bank of America Maintains Underperform on Equifax, Raises Price Target to $130",6,negative,0.8,0.6,"the maintenance of an 'underperform' rating suggests a lack of confidence in equifax's performance, despite the raised price target.",131,61,0,,,,,,,,,
24612,ISHARES INC,Shaykh Mazhar Air Base Near Baghdad Said to be Under Renovation by Iran's Revolutionary Guards Possibly for Missile and Armed Drone Attacks on Israel,6,negative,0.8,0.7,"the news about military renovations by iran's revolutionary guards suggests escalating tensions in the region, which could negatively impact investor sentiment towards ishares inc and related markets.",144,67,0,,,,,,,,,
24620,EASTMAN CHEMICAL CO,"UBS Maintains Buy on Eastman Chemical, Lowers Price Target to $95",6,neutral,0.7,0.2,"while maintaining a 'buy' rating is positive, the lowering of the price target suggests a more cautious outlook, resulting in a neutral overall sentiment.",135,64,1,,,,,,,,,
24628,ISHARES TRUST,US Trade Rep Says Expects To Enter Talks With EU To Resolve Dispute In A Way That Will Benefit American Workers,6,neutral,0.7,0.1,the news discusses trade negotiations that may impact american workers but does not directly indicate a positive or negative effect on ishares trust specifically.,137,62,1,,,,,,,,,
24636,ISHARES TRUST,US Trade Reps Section 301 Investigation - EU Large Civil Aircraft Final Product List,6,neutral,0.7,0.1,"the news regarding the us trade representatives' investigation into eu large civil aircraft does not directly indicate a positive or negative impact on ishares trust, as it pertains to trade policy rather than specific financial performance.",130,77,1,,,,,,,,,
24644,ISHARES TRUST,"US Trade Rep Tariff List Includes Cheese, German Tools, Welding Machinery, Camera Lenses, Coffee",6,negative,0.7,0.6,"the inclusion of various goods in the us trade rep tariff list suggests potential trade tensions, which could negatively impact companies and sectors represented in ishares trust.",134,67,0,,,,,,,,,
24652,ISHARES TRUST,"US Trade Rep Will Target Single-Malt Irish, Scotch Whiskies In EU Aircraft Tariff List, UK-Made Sweaters, Pullovers, Cashmere Items, Wool Clothing",6,negative,0.8,0.7,"the targeting of specific products like single-malt irish and scotch whiskies, along with uk-made clothing, suggests potential trade tensions that could negatively impact companies associated with ishares trust, particularly those in affected sectors.",150,78,0,,,,,,,,,
24660,ISHARES TRUST,"'#BREAKING UK PM to suspend parliament from Oct 8-14, according to Downing St' -AFP news agency Tweets",6,neutral,0.7,0.0,the news about the uk pm suspending parliament does not directly relate to ishares trust and does not indicate a clear positive or negative impact on the trust's performance.,140,69,1,,,,,,,,,
24668,ISHARES TRUST,UK Official Highlights Latest Brexit Proposal Would Require EU To Adjust Custom Rules,6,neutral,0.7,0.2,"the news about the uk brexit proposal does not directly impact ishares trust's performance or operations, making it neutral in nature.",127,62,1,,,,,,,,,
24676,ISHARES TRUST,"EU Commission Head Juncker Says EU Wants A Brexit Deal, Will Remain United, Ready To Work To Make This Happen",6,neutral,0.7,0.1,the statement from eu commission head juncker reflects a political stance on brexit but does not directly impact ishares trust or its financial performance.,139,63,1,,,,,,,,,
24684,ISHARES TRUST,'Sky Sources say Parliament to be prorogued on Tuesday before Queen's speech is held on 14 October' -Sky News,6,neutral,0.8,0.0,"the news about parliament being prorogued does not directly relate to ishares trust or its performance, making it neutral in context.",140,62,1,,,,,,,,,
24692,ISHARES TRUST,"UK Opposition Leader Says Doesn't See Prime Minister's New Proposals Getting Support, Calls Latest Deal 'Not Acceptable'",6,neutral,0.7,0.2,the news discusses political opinions and proposals without directly impacting ishares trust's financial performance or market position.,136,56,1,,,,,,,,,
24700,ISHARES TRUST,UPDATE: 'PM's new Brexit offer calls for backstop to be abolished' -Sky News,6,neutral,0.7,0.1,"the news about the pm's brexit offer does not directly relate to ishares trust and its performance, making it neutral in context.",133,62,1,,,,,,,,,
24708,ISHARES TRUST,"Hearing UK's Brexit Proposal Has Removed Backstop, Shows UK Will Take Control Of Its Own Regulatory Affairs, Trade Policy",6,neutral,0.7,0.0,"the news discusses the uk's brexit proposal and its implications for regulatory affairs and trade policy, which does not directly indicate a positive or negative impact on ishares trust.",137,68,1,,,,,,,,,
24716,ISHARES TRUST,"Germany's Merkel Says We Will Continue To Negotiate On Brexit, But Preparing For No-Deal Scenario",6,negative,0.8,0.7,"the mention of preparing for a no-deal scenario suggests uncertainty and potential economic instability, which could negatively impact investments related to ishares trust.",134,64,0,,,,,,,,,
24724,ISHARES TRUST,UK PM Johnson Says Today in Brussels We Are Tabling What I Believe Are Constructive and Reasonable Proposals That Provide a Compromise for Both Sides,6,neutral,0.7,0.1,"the statement from uk pm johnson discusses proposals in a political context, which does not directly indicate a positive or negative impact on ishares trust.",145,64,1,,,,,,,,,
24732,ISHARES TRUST,European Commission Spokeswoman Says Juncker to Hold Call With PM Johnson at 1515 GMT; Says EU Wants a Deal,6,neutral,0.7,0.1,"the news discusses a call between eu and uk leaders regarding a deal, which does not directly indicate a positive or negative impact on ishares trust.",139,65,1,,,,,,,,,
24740,ISHARES INC,"U.S. State Department Spokeswoman, In Response to N. Korea Missile Launch, Calls on N. Korea to Refrain from Provocations",6,neutral,0.8,0.0,the news about the u.s. state department's response to north korea's missile launch does not directly impact ishares inc and is more related to geopolitical events.,144,69,1,,,,,,,,,
24748,EXPEDITORS INTERNATIONAL WA INC,"Barclays Downgrades Expeditors International to Equal-Weight, Lowers Price Target to $72",6,negative,0.9,0.8,"the downgrade by barclays and the reduction of the price target indicate a less favorable outlook for expeditors international, which is generally perceived as negative news for the company.",140,69,0,,,,,,,,,
24756,FORD MOTOR CO DEL,Ford Motor Company shares are trading lower after the company reported Q3 US vehicle sales fell 4.9% from last year.,6,negative,0.9,0.8,"the decline in vehicle sales indicates a decrease in demand, which is generally viewed as a negative sign for the company's performance.",141,59,0,,,,,,,,,
24764,FORD MOTOR CO DEL,"Ford Motor Reports Q3 Total US Vehicle Sales Of 580,251 Units, Down 4.9%",6,negative,0.8,0.7,"a decline in vehicle sales by 4.9% indicates a decrease in demand and potential challenges for ford motor co, which is generally viewed as negative news for the company.",137,70,0,,,,,,,,,
24772,FEDEX CORP,ChemDirect Joins Blockchain Alliance,6,neutral,0.7,0.1,the news about chemdirect joining a blockchain alliance does not directly indicate any impact on fedex corp's business or operations.,120,59,1,,,,,,,,,
24780,FIRST HORIZON CORP,"Wells Fargo Maintains Outperform on First Horizon National, Raises Price Target to $19",6,positive,0.85,0.7,wells fargo maintaining an 'outperform' rating and raising the price target indicates a favorable outlook for first horizon corp.,136,60,2,,,,,,,,,
24788,FLUOR CORP NEW,Floor & Decor Holdings Option Alert: Nov 15 $52.5 Calls at the Ask: 850 @ $2.101 vs 72 OI; Earnings 10/31 Before Open [est] Ref=$47.355,6,neutral,0.7,0.1,"the news pertains to options activity for floor & decor holdings, which does not directly indicate positive or negative sentiment for fluor corp new.",165,66,1,,,,,,,,,
24796,AMICUS THERAPEUTICS INC,Amicus Therapeutics shares are trading lower after the company reported data from its Phase 1/2 clinical study of AT-GAA for Pompe disease.,6,negative,0.85,0.7,"the shares of amicus therapeutics are trading lower, indicating a negative market reaction to the reported data from their clinical study.",153,60,0,,,,,,,,,
24804,CEDAR FAIR L P,Cedar Fair Shares Expected To Open For Trade At 12:02:44 p.m. EDT,6,neutral,0.7,0.0,"the news simply states the expected time for cedar fair shares to open for trade, which does not indicate any positive or negative sentiment.",138,62,1,,,,,,,,,
24812,CEDAR FAIR L P,UPDATE: Cedar Fair Shares Up 10%,6,positive,0.9,0.8,"the news indicates a significant increase in cedar fair's share price, which is generally viewed as a positive development for the company.",126,60,2,,,,,,,,,
24820,ALPHABET INC,Alphabet shares are trading lower in sympathy with the overall market amid fears of a recession.,6,negative,0.85,0.7,"the news indicates that alphabet shares are declining due to broader market fears, which is a negative signal for the company's stock performance.",130,60,0,,,,,,,,,
24828,GOPRO INC,"GoPro Cites 'late stage production delay, HERO8 Black shipments will shift from the third quarter to the fourth quarter of 2019, resulting in a significant revenue shift between the quarters'",6,negative,0.85,0.7,"the delay in shipments and the resulting revenue shift indicate operational challenges for gopro, which is generally viewed negatively by investors and stakeholders.",150,62,0,,,,,,,,,
