custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
21422,CONSTELLATION BRANDS INC,Beverage Experts Share Insights On Emerging Cannabis-Infused Market: Canada A 'Laboratory Of Sorts',8,positive,0.9,0.8,"the news highlights the potential growth and innovation in the emerging cannabis-infused market, which is a positive development for constellation brands inc.",146,341,2,2019-10-21,69796.0,1.146055944263935,-0.8531214310055879,-0.3391939883787831,-0.1368488185107708,-0.7355861904864258,0.1321456866813397,-1.2385,-1.7674,0.7325,0.71,0.16,0.35,0.007,-1.7655749999999997,1.3881,0.1814,-0.6193,-0.8086,-1.9555,0.1203,-0.9526,-0.3616,-0.4636,1.2227
21430,CONSTELLATION BRANDS INC,Beverage Experts Share Insights On Emerging Cannabis-Infused Market: Canada A 'Laboratory Of Sorts',8,positive,0.8,0.7,"the news highlights opportunities in the emerging cannabis-infused beverage market, which is relevant and potentially beneficial for constellation brands inc.",146,358,2,2019-10-21,69796.0,1.146055944263935,-0.8531214310055879,-0.3391939883787831,-0.1368488185107708,-0.7355861904864258,0.1321456866813397,-1.2385,-1.7674,0.7325,0.71,0.16,0.35,0.007,-1.7655749999999997,1.3881,0.1814,-0.6193,-0.8086,-1.9555,0.1203,-0.9526,-0.3616,-0.4636,1.2227
21438,TUANCHE LTD,TuanChe Earlier Reported Strategic Partnership with Tmall Auto,8,positive,0.9,0.8,the news about tuanche reporting a strategic partnership with tmall auto is positive as it suggests potential growth and increased market presence.,132,354,2,2019-10-21,18261.0,-0.1841575023718178,-4.604051655448405,-1.6574524328349385,9.266410022974014,4.428040060338345,8.846155019538138,-4.0636,-4.2995,0.3116,0.71,0.16,0.35,0.007,-4.291836,-0.0852,-4.1439,1.0698,-1.3054,-0.5822,3.1217,-3.8344,0.8856,0.0573,2.5661
21446,TELEDYNE TECHNOLOGIES,Teledyne Wins a $178M Contract for Shallow Water Combat,8,positive,0.9,0.8,the news is positive because it highlights a significant business achievement for teledyne technologies by winning a $178m contract.,140,292,2,2019-10-21,87445.0,-3.193240612745285,2.0221817818024457,4.420219109561563,-0.3705807961523533,-0.6027378534992134,-1.9071567331007344,0.6283,-0.0309,0.9221,0.71,0.16,0.35,0.007,-0.033391,-2.8867,4.7063,1.7539,-2.4409,-0.1696,0.473,1.6907,-1.5582,0.9036,-0.4005
21454,TEVA PHARMACEUTICAL INDS LTD,"'co-lead attorneys for the plaintiff municipalities tell me they are not on board with $TEVA framework for agreement in principle. ""This appears to be the same proposal that 17 municipalities rejected...' -CNBC's Meg Tirrell",8,negative,0.9,0.8,"the news indicates that the plaintiff municipalities are not on board with teva's proposal, which suggests a setback for the company.",179,285,0,2019-10-21,75652.0,-1.4723912812769413,0.2454044844802938,7.975467702779104,-3.474903106689453,7.913671839830272,7.604020258377231,8.6667,7.6798,1.4149,0.71,0.16,0.35,0.007,7.655121000000001,-0.9983,-1.6066,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199
21462,TEVA PHARMACEUTICAL INDS LTD,"Attorney For Local Gov't. Says Opioid Global Settlement Talks With Teva, Distributors Could Resume As Early As Tues.",8,neutral,0.7,0.3,"the news indicates that settlement talks could resume, which is neither explicitly positive nor negative but suggests a potential resolution.",157,372,1,2019-10-21,75652.0,-1.4723912812769413,0.2454044844802938,7.975467702779104,-3.474903106689453,7.913671839830272,7.604020258377231,8.6667,7.6798,1.4149,0.71,0.16,0.35,0.007,7.655121000000001,-0.9983,-1.6066,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199
21470,TEVA PHARMACEUTICAL INDS LTD,Mallinckrodt Shares Spike ~6% On Heavy Volume As Teva Confirms Settlement In Track 1 Opioid Case,8,neutral,0.7,0.3,"the settlement confirmation by teva removes legal uncertainties, which is slightly positive, but it also acknowledges some level of liability, making the overall sentiment neutral.",159,407,1,2019-10-21,75652.0,-1.4723912812769413,0.2454044844802938,7.975467702779104,-3.474903106689453,7.913671839830272,7.604020258377231,8.6667,7.6798,1.4149,0.71,0.16,0.35,0.007,7.655121000000001,-0.9983,-1.6066,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199
21478,TEVA PHARMACEUTICAL INDS LTD,Teva Pharmaceutical shares are trading higher after the company reached a settlement with Cuyahoga and Summit counties regarding its opioid litigation.,8,positive,0.9,0.8,"the settlement of opioid litigation is seen as a positive development, reflected by the increase in teva pharmaceutical's share price.",157,247,2,2019-10-21,75652.0,-1.4723912812769413,0.2454044844802938,7.975467702779104,-3.474903106689453,7.913671839830272,7.604020258377231,8.6667,7.6798,1.4149,0.71,0.16,0.35,0.007,7.655121000000001,-0.9983,-1.6066,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199
21486,TEVA PHARMACEUTICAL INDS LTD,Endo Shares Spike 3% On Uptick In Volume Following Confirmation From Teva Of A Settlement In Track 1 Opioid Case,8,neutral,0.8,0.5,the news focuses on endo's share price movement and does not provide a clear positive or negative reaction for teva.,160,340,1,2019-10-21,75652.0,-1.4723912812769413,0.2454044844802938,7.975467702779104,-3.474903106689453,7.913671839830272,7.604020258377231,8.6667,7.6798,1.4149,0.71,0.16,0.35,0.007,7.655121000000001,-0.9983,-1.6066,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199
21494,TEVA PHARMACEUTICAL INDS LTD,"UPDATE: Teva To Provide 2 Counties With Critical Opioid Treatment Medication Distributed Over 3 Years, Make $20M Cash Payment Over 3 Years",8,neutral,0.6,0.5,the news is neutral as it involves both positive actions (providing medication and financial support) and negative implications (underlying issues related to opioids).,164,355,1,2019-10-21,75652.0,-1.4723912812769413,0.2454044844802938,7.975467702779104,-3.474903106689453,7.913671839830272,7.604020258377231,8.6667,7.6798,1.4149,0.71,0.16,0.35,0.007,7.655121000000001,-0.9983,-1.6066,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199
21502,TEVA PHARMACEUTICAL INDS LTD,Teva Reports Details Of Track 1 Opioid Cases Settlement,8,negative,0.7,0.6,"the headline involves a settlement related to opioid cases, which generally has negative connotations due to the legal and financial implications.",145,312,0,2019-10-21,75652.0,-1.4723912812769413,0.2454044844802938,7.975467702779104,-3.474903106689453,7.913671839830272,7.604020258377231,8.6667,7.6798,1.4149,0.71,0.16,0.35,0.007,7.655121000000001,-0.9983,-1.6066,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199
21510,TEVA PHARMACEUTICAL INDS LTD,"Foamix Announces Settlement of Litigation with Teva Relating to Finacea Foam, Terms Not Disclosed",8,neutral,0.6,0.3,"the settlement of litigation is generally positive as it resolves a dispute, but the lack of disclosed terms makes the impact on teva unclear.",153,367,1,2019-10-21,75652.0,-1.4723912812769413,0.2454044844802938,7.975467702779104,-3.474903106689453,7.913671839830272,7.604020258377231,8.6667,7.6798,1.4149,0.71,0.16,0.35,0.007,7.655121000000001,-0.9983,-1.6066,2.5393,-2.325,0.8696,2.7454,-2.6512,0.0353,0.9336,4.8199
21518,TARGET CORP,Drones Will Land E-Commerce Deliveries In Your Backyard Soon,8,positive,0.9,0.8,"the news highlights target corp's innovative use of drones for e-commerce deliveries, which suggests improvements in delivery efficiency and customer convenience.",130,324,2,2019-10-21,49154.0,-0.4310326185077429,-3.4834615399901514,-4.319144665369712,-0.3709315322339535,0.5526295883642396,0.8222345222836713,0.7712,0.1464,0.87,0.71,0.16,0.35,0.007,0.1465,-0.1422,-1.841,-1.2212,-1.5654,0.0812,-1.3218,-0.4503,-0.6109,-0.1229,0.5104
21526,TENET HEALTHCARE CORP,Tenet Healthcare shares are trading higher on continued momentum after the stock rallied roughly 22% since Oct 3.,8,positive,0.9,0.8,"the news indicates that tenet healthcare shares are trading higher and have rallied significantly, which is generally a positive indicator for the company's performance.",146,66,2,2019-10-21,52337.0,1.838238537311554,3.513074470390709,10.78431975202232,1.3191466219723225,3.6118360926114863,5.260824916816076,2.8139,1.6053,1.7088,0.71,0.16,0.35,0.007,1.5936519999999996,2.4122,0.0884,-1.032,-1.92,1.7226,5.5873,-1.6435,-3.3149,0.1999,4.0708
21534,TOYOTA MOTOR CORP,Commentary: Will Auto Companies Bring Blockchain Into Real-World Supply Chains First?,8,neutral,0.9,0.1,"the headline is speculative and does not provide concrete information about toyota's actions or outcomes, making it neutral.",139,332,1,2019-10-21,76655.0,0.0220061454456299,1.481799340042378,3.110321252377335,-0.1323962351307273,-0.7238887698983509,-0.8036756695355529,0.4051,-0.0015,0.5623,0.71,0.16,0.35,0.007,-0.0011329999999999,0.2062,0.5639,0.4566,-0.2016,-0.3064,0.3099,0.0881,-0.1353,0.3203,0.2943
21542,TEEKAY TANKERS LTD,"Teekay Tankers shares are trading lower, not seeing any company-specific news to justify price action. The sock is trading below other companies in its peer group.",8,negative,0.8,0.6,"the stock is trading lower and underperforming its peers, which is generally negative, despite the lack of company-specific news.",158,268,0,2019-10-21,92518.0,3.1250033527612686,13.54167243516169,12.500006750202196,-0.4694942850619554,3.9215649623093984,5.999994279409049,-9.434,-10.4201,1.3539,0.71,0.16,0.35,0.007,-10.402269,3.5783,8.2421,1.0504,-0.233,-1.3276,-1.6602,0.0759,-4.5723,3.3103,0.3314
21550,TRUSTCO BANK CORP NY,Trustco Bank Q3 EPS $0.152 Beats $0.15 Estimate,8,positive,0.8,0.6,"trustco bank's q3 eps of $0.152 beats the estimate of $0.15, indicating better-than-expected financial performance.",140,302,2,2019-10-21,77519.0,2.8950516134500504,2.6538030698277426,5.669484543772829,-0.2448036335408687,1.116615299176149,1.494394629712259,1.7178,1.1797,0.7487,0.71,0.16,0.35,0.007,1.179223,3.1426,0.1588,-1.4777,-0.2675,0.1304,1.3812,-0.6704,0.9757,-0.52,0.7892
21558,TESLA INC,'Tesla patent reveals cooling system in battery packs' -Electrek,8,positive,0.9,0.8,"the headline indicates a positive development for tesla, highlighting innovation and potential improvements in their battery technology.",132,361,2,2019-10-21,93436.0,0.8205135352909565,29.27415832387257,25.23471416641383,-1.9162457436323168,-1.0779548966182384,-0.364497418381593,-1.3427,-2.2193,1.2141,0.71,0.16,0.35,0.007,-2.211711,1.2263,-0.662,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958
21566,TESLA INC,Tesla Patents Efficient Crash Can That Improves Passenger Protection During Collisions,8,positive,0.9,0.8,"the news is positive because it highlights a technological advancement by tesla that enhances passenger safety, which is a significant and beneficial development.",132,241,2,2019-10-21,93436.0,0.8205135352909565,29.27415832387257,25.23471416641383,-1.9162457436323168,-1.0779548966182384,-0.364497418381593,-1.3427,-2.2193,1.2141,0.71,0.16,0.35,0.007,-2.211711,1.2263,-0.662,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958
21574,TESLA INC,Tesla EVs Now Part of Car-sharing Ekar App in the UAE,8,positive,0.9,0.8,"the inclusion of tesla evs in the ekar car-sharing app in the uae suggests market expansion and increased brand visibility, which are positive developments for tesla.",132,291,2,2019-10-21,93436.0,0.8205135352909565,29.27415832387257,25.23471416641383,-1.9162457436323168,-1.0779548966182384,-0.364497418381593,-1.3427,-2.2193,1.2141,0.71,0.16,0.35,0.007,-2.211711,1.2263,-0.662,17.3592,8.846,-0.9398,-3.3506,-0.7401,0.46,-1.9484,0.7958
21582,TETRA TECH INC,Tetra Tech Wins $30M Mongolia Water Supply Program Mgmt. Contract,8,positive,0.9,0.8,winning a $30 million contract for a water supply program in mongolia is a significant positive development for tetra tech.,137,259,2,2019-10-21,77191.0,-0.3488999092951417,-0.3714146046128741,-0.0562695154796677,1.6355657950043678,3.799547958798044,3.1684779599238766,0.6913,-0.0616,1.0629,0.71,0.16,0.35,0.007,-0.0703589999999999,0.0055,-0.8374,-0.6475,-1.1409,0.857,1.1825,-0.7789,-1.3379,0.619,-0.7138
21590,ISHARES INC,"'Trump is 'fully prepared' to take military action against Turkey if needed, Mike Pompeo says' -CNBC",8,negative,0.8,0.7,"the news about potential military action against turkey introduces geopolitical risk, which can negatively impact financial markets and, by extension, ishares inc.",144,342,0,2019-10-21,92600.0,1.9616078585386276,4.674461117503448,4.883139029468597,2.134785428643226,5.810928708339769,4.452050316623657,-1.8033,-2.3197,0.7021,0.71,0.16,0.35,0.007,-2.308791,2.1933,3.2157,-1.3296,0.0795,-0.4394,-0.078,-0.3094,-0.8292,-0.1673,0.7234
21598,ISHARES INC,Trump Says US Troops In Syria Will Go To Different Areas At First But Eventually Will Be Brought Home,8,neutral,0.9,0.1,the news about us troops in syria does not directly relate to ishares inc and any indirect impact is highly speculative.,141,314,1,2019-10-21,92600.0,1.9616078585386276,4.674461117503448,4.883139029468597,2.134785428643226,5.810928708339769,4.452050316623657,-1.8033,-2.3197,0.7021,0.71,0.16,0.35,0.007,-2.308791,2.1933,3.2157,-1.3296,0.0795,-0.4394,-0.078,-0.3094,-0.8292,-0.1673,0.7234
21606,ISHARES INC,"Trump Says The Kurds Are Leaving Certain Areas In Syria Intelligently, Says US Never Gave The Kurds A Commitment It Would Stay '400 Years' To Protect Them",8,neutral,1.0,0.0,the news about trump's comments on the kurds in syria is not relevant to ishares inc and does not impact the company.,155,276,1,2019-10-21,92600.0,1.9616078585386276,4.674461117503448,4.883139029468597,2.134785428643226,5.810928708339769,4.452050316623657,-1.8033,-2.3197,0.7021,0.71,0.16,0.35,0.007,-2.308791,2.1933,3.2157,-1.3296,0.0795,-0.4394,-0.078,-0.3094,-0.8292,-0.1673,0.7234
21614,ISHARES INC,"Trump Says If Turkey Misbehaves, US Will Tariff Its Products And Impose Sanctions",8,neutral,0.7,0.3,"the news does not directly mention ishares inc or its specific etfs, and the impact would depend on the company's exposure to turkish markets, which is not specified.",139,338,1,2019-10-21,92600.0,1.9616078585386276,4.674461117503448,4.883139029468597,2.134785428643226,5.810928708339769,4.452050316623657,-1.8033,-2.3197,0.7021,0.71,0.16,0.35,0.007,-2.308791,2.1933,3.2157,-1.3296,0.0795,-0.4394,-0.078,-0.3094,-0.8292,-0.1673,0.7234
21622,ISHARES INC,"Trump Says Ceasefire In Syria Is Holding, Says There Are Some Skirmishes But Relatively Few",8,neutral,0.9,0.1,"the news about the ceasefire in syria does not directly relate to ishares inc, making it neutral in terms of its impact on the company.",141,65,1,2019-10-21,92600.0,1.9616078585386276,4.674461117503448,4.883139029468597,2.134785428643226,5.810928708339769,4.452050316623657,-1.8033,-2.3197,0.7021,0.71,0.16,0.35,0.007,-2.308791,2.1933,3.2157,-1.3296,0.0795,-0.4394,-0.078,-0.3094,-0.8292,-0.1673,0.7234
21630,TRADEWEB MARKETS INC,"UPDATE: UBS Upgrades Tradeweb Markets To Buy, Raises Target To $49 As Firm Notes 'With the overhang of the secondary now removed, and valuation much more attractive… we believe that the shares will move back toward their recent highs'",8,positive,0.9,0.8,"ubs upgraded tradeweb markets to 'buy', raised the target price, and noted the removal of overhang and attractive valuation, all of which are positive indicators.",172,308,2,2019-10-21,18480.0,-1.711203716695309,-1.9221744985955191,-4.50069878274606,-4.0462426841259,-1.8216238266174911,3.983964375235805,2.7952,2.5353,0.3711,0.71,0.16,0.35,0.007,2.5247189999999997,-1.592,-3.6786,1.6321,-0.8776,2.1884,-0.0534,0.2256,-0.3159,-0.6569,-2.3404
21638,TRADEWEB MARKETS INC,"UBS Upgrades Tradeweb Markets to Buy, Raises Price Target to $49",8,positive,0.9,0.8,ubs upgrading tradeweb markets to 'buy' and raising the price target to $49 are strong positive indicators of confidence in the company's future performance.,140,289,2,2019-10-21,18480.0,-1.711203716695309,-1.9221744985955191,-4.50069878274606,-4.0462426841259,-1.8216238266174911,3.983964375235805,2.7952,2.5353,0.3711,0.71,0.16,0.35,0.007,2.5247189999999997,-1.592,-3.6786,1.6321,-0.8776,2.1884,-0.0534,0.2256,-0.3159,-0.6569,-2.3404
21646,U B S GROUP A G,U.S. Bank to Cut Thousands of Branch Workers,8,neutral,0.9,0.1,the news is about u.s. bank and does not directly pertain to ubs group ag.,134,258,1,2019-10-21,15054.0,-0.3466201247647404,3.5528583386917223,6.845753849555125,0.7992908358573914,1.5205730580550414,0.7992908167728574,1.674,1.05,0.8626,0.71,0.16,0.35,0.007,1.054554,-0.0603,0.9947,0.2067,0.2375,0.9878,1.1939,-2.2291,-0.2664,0.6761,2.7426
21654,U S BANCORP DEL,"UBS Maintains Neutral on U.S. Bancorp, Raises Price Target to $58",8,positive,0.7,0.5,"while ubs maintains a neutral rating, the raised price target to $58 indicates a positive outlook on the stock's future performance.",144,306,2,2019-10-21,66157.0,0.8186561986804008,1.4771344991223234,3.4703698689396267,0.6580160930752754,0.9162543365311526,2.4367585949171433,2.0338,1.4821,0.769,0.71,0.16,0.35,0.007,1.4808099999999995,1.0731,-0.3227,-0.6756,0.366,0.0082,0.6541,-0.5989,0.113,0.1388,0.6544
21662,UNITED THERAPEUTICS CORP,United Therapeutics' Supplement to its New Drug Application for Orenitram is Accepted by the FDA,8,positive,0.9,0.7,fda acceptance of a supplement to a new drug application is a positive development indicating regulatory progress.,148,263,2,2019-10-21,87006.0,0.2737157745286822,2.9513310376926727,7.2712135784611,0.5754882004112005,0.4647715533930174,0.2073906847594786,2.3009,1.6391,0.9303,0.71,0.16,0.35,0.007,1.633387,0.583,-0.3338,-1.2842,0.4419,2.3428,0.6636,4.349,-0.9283,-0.8285,-0.1776
21670,UNITED THERAPEUTICS CORP,United Therapeutics Announces FDA Approval Of Updated Label For Orenitram Reflecting Results Of FREEDOM-EV Study,8,positive,0.9,0.8,fda approval of an updated label based on positive study results is a favorable development for the company.,152,289,2,2019-10-21,87006.0,0.2737157745286822,2.9513310376926727,7.2712135784611,0.5754882004112005,0.4647715533930174,0.2073906847594786,2.3009,1.6391,0.9303,0.71,0.16,0.35,0.007,1.633387,0.583,-0.3338,-1.2842,0.4419,2.3428,0.6636,4.349,-0.9283,-0.8285,-0.1776
