custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
31642,UNITED AIRLINES HOLDINGS INC,"United Airlines Says ""Since March, United Has Gone To Great Lengths To Minimize The Impact Of The Grounding Of The Max Aircraft On Our Customers' Travel Plans""",0,uncertain,0.5,0.5,,141,30,1
31643,UNITED AIRLINES HOLDINGS INC,"United Airlines Says ""Since March, United Has Gone To Great Lengths To Minimize The Impact Of The Grounding Of The Max Aircraft On Our Customers' Travel Plans""",2,uncertain,0.6,0.3,,147,30,1
31644,UNITED AIRLINES HOLDINGS INC,"United Airlines Says ""Since March, United Has Gone To Great Lengths To Minimize The Impact Of The Grounding Of The Max Aircraft On Our Customers' Travel Plans""",3,uncertain,0.6,0.3,,153,34,1
31645,UNITED AIRLINES HOLDINGS INC,"United Airlines Says ""Since March, United Has Gone To Great Lengths To Minimize The Impact Of The Grounding Of The Max Aircraft On Our Customers' Travel Plans""",4,uncertain,0.6,0.3,,154,30,1
31646,UNITED AIRLINES HOLDINGS INC,"United Airlines Says ""Since March, United Has Gone To Great Lengths To Minimize The Impact Of The Grounding Of The Max Aircraft On Our Customers' Travel Plans""",5,uncertain,0.6,0.3,,178,34,1
31647,UNITED AIRLINES HOLDINGS INC,"United Airlines Says ""Since March, United Has Gone To Great Lengths To Minimize The Impact Of The Grounding Of The Max Aircraft On Our Customers' Travel Plans""",6,uncertain,0.6,0.3,"while the statement indicates efforts to mitigate disruptions, the grounding of the max aircraft may still negatively impact customer travel plans and overall operations, leading to uncertainty in stock price movement.",157,70,1
31648,UNITED AIRLINES HOLDINGS INC,"United Airlines Says ""Since March, United Has Gone To Great Lengths To Minimize The Impact Of The Grounding Of The Max Aircraft On Our Customers' Travel Plans""",7,uncertain,0.6,0.3,"while the statement indicates efforts to mitigate disruptions caused by the grounding of the max aircraft, the overall impact on customer sentiment and operational efficiency remains unclear, leading to uncertainty in stock price movement.",162,73,1
31649,UNITED AIRLINES HOLDINGS INC,"United Airlines Says ""Since March, United Has Gone To Great Lengths To Minimize The Impact Of The Grounding Of The Max Aircraft On Our Customers' Travel Plans""",8,uncertain,0.5,0.5,"the statement indicates efforts to mitigate the impact of the max aircraft grounding, but without specific positive outcomes or financial implications, the overall effect on stock price remains unclear.",164,72,1
31650,ULTRA CLEAN HOLDINGS INC,Ultra Clean Acquires Dynamic Manufacturing Solutions For $30M In Cash,0,increase,0.7,0.6,,121,29,2
31651,ULTRA CLEAN HOLDINGS INC,Ultra Clean Acquires Dynamic Manufacturing Solutions For $30M In Cash,2,increase,0.7,0.6,,127,29,2
31652,ULTRA CLEAN HOLDINGS INC,Ultra Clean Acquires Dynamic Manufacturing Solutions For $30M In Cash,3,increase,0.75,0.6,,133,33,2
31653,ULTRA CLEAN HOLDINGS INC,Ultra Clean Acquires Dynamic Manufacturing Solutions For $30M In Cash,4,increase,0.75,0.6,,134,29,2
31654,ULTRA CLEAN HOLDINGS INC,Ultra Clean Acquires Dynamic Manufacturing Solutions For $30M In Cash,5,increase,0.75,0.6,,158,33,2
31655,ULTRA CLEAN HOLDINGS INC,Ultra Clean Acquires Dynamic Manufacturing Solutions For $30M In Cash,6,increase,0.7,0.6,"the acquisition of dynamic manufacturing solutions for $30m in cash suggests strategic growth and potential revenue enhancement, which is likely to positively impact investor sentiment and increase the stock price.",137,69,2
31656,ULTRA CLEAN HOLDINGS INC,Ultra Clean Acquires Dynamic Manufacturing Solutions For $30M In Cash,7,increase,0.7,0.6,"the acquisition of dynamic manufacturing solutions for $30m in cash is likely to be viewed positively as it may enhance ultra clean's capabilities and market position, potentially leading to future revenue growth.",142,72,2
31657,ULTRA CLEAN HOLDINGS INC,Ultra Clean Acquires Dynamic Manufacturing Solutions For $30M In Cash,8,increase,0.7,0.6,"the acquisition of dynamic manufacturing solutions for $30m in cash suggests strategic growth and potential for increased revenue, which is generally viewed positively by investors.",144,64,2
31658,ULTA BEAUTY INC,"Morgan Stanley Maintains Overweight on Ulta Beauty, Raises Price Target to $375",0,increase,0.8,0.6,,123,29,2
31659,ULTA BEAUTY INC,"Morgan Stanley Maintains Overweight on Ulta Beauty, Raises Price Target to $375",2,increase,0.8,0.6,,129,33,2
31660,ULTA BEAUTY INC,"Morgan Stanley Maintains Overweight on Ulta Beauty, Raises Price Target to $375",3,increase,0.85,0.7,,135,33,2
31661,ULTA BEAUTY INC,"Morgan Stanley Maintains Overweight on Ulta Beauty, Raises Price Target to $375",4,increase,0.85,0.7,,136,33,2
31662,ULTA BEAUTY INC,"Morgan Stanley Maintains Overweight on Ulta Beauty, Raises Price Target to $375",5,increase,0.85,0.7,,160,29,2
31663,ULTA BEAUTY INC,"Morgan Stanley Maintains Overweight on Ulta Beauty, Raises Price Target to $375",6,increase,0.8,0.6,maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,139,59,2
31664,ULTA BEAUTY INC,"Morgan Stanley Maintains Overweight on Ulta Beauty, Raises Price Target to $375",7,increase,0.8,0.7,morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and potential for stock price appreciation.,144,63,2
31665,ULTA BEAUTY INC,"Morgan Stanley Maintains Overweight on Ulta Beauty, Raises Price Target to $375",8,increase,0.8,0.7,morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and potential for stock price appreciation.,146,63,2
31666,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: May 17 $34 Calls Sweep (3) near the Ask: 6409 @ $0.317 vs 191 OI; Earnings 5/21 After Close [est] Ref=$31.27,0,increase,0.7,0.5,,159,33,2
31667,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: May 17 $34 Calls Sweep (3) near the Ask: 6409 @ $0.317 vs 191 OI; Earnings 5/21 After Close [est] Ref=$31.27,2,increase,0.7,0.5,,165,29,2
31668,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: May 17 $34 Calls Sweep (3) near the Ask: 6409 @ $0.317 vs 191 OI; Earnings 5/21 After Close [est] Ref=$31.27,3,uncertain,0.6,0.3,,171,34,1
31669,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: May 17 $34 Calls Sweep (3) near the Ask: 6409 @ $0.317 vs 191 OI; Earnings 5/21 After Close [est] Ref=$31.27,4,increase,0.7,0.6,,172,33,2
31670,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: May 17 $34 Calls Sweep (3) near the Ask: 6409 @ $0.317 vs 191 OI; Earnings 5/21 After Close [est] Ref=$31.27,5,increase,0.75,0.6,,196,33,2
31671,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: May 17 $34 Calls Sweep (3) near the Ask: 6409 @ $0.317 vs 191 OI; Earnings 5/21 After Close [est] Ref=$31.27,6,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors ahead of the upcoming earnings report, which could lead to an increase in the stock price.",175,67,2
31672,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: May 17 $34 Calls Sweep (3) near the Ask: 6409 @ $0.317 vs 191 OI; Earnings 5/21 After Close [est] Ref=$31.27,7,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors ahead of the upcoming earnings report, which could lead to an increase in urban outfitters' stock price.",180,66,2
31673,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: May 17 $34 Calls Sweep (3) near the Ask: 6409 @ $0.317 vs 191 OI; Earnings 5/21 After Close [est] Ref=$31.27,8,uncertain,0.6,0.5,"the option activity suggests bullish sentiment with the call sweep, but the upcoming earnings report introduces uncertainty regarding the stock's performance.",182,55,1
31674,VORNADO REALTY TRUST,Vornado Expects To Report Q1 FFO $0.82 Per Share,0,increase,0.7,0.5,,124,29,2
31675,VORNADO REALTY TRUST,Vornado Expects To Report Q1 FFO $0.82 Per Share,2,increase,0.7,0.5,,130,29,2
31676,VORNADO REALTY TRUST,Vornado Expects To Report Q1 FFO $0.82 Per Share,3,increase,0.7,0.5,,136,33,2
31677,VORNADO REALTY TRUST,Vornado Expects To Report Q1 FFO $0.82 Per Share,4,increase,0.7,0.5,,137,33,2
31678,VORNADO REALTY TRUST,Vornado Expects To Report Q1 FFO $0.82 Per Share,5,increase,0.7,0.5,,161,33,2
31679,VORNADO REALTY TRUST,Vornado Expects To Report Q1 FFO $0.82 Per Share,6,increase,0.7,0.5,"the expectation of a positive ffo (funds from operations) per share typically signals strong financial performance, which can lead to an increase in stock price.",140,65,2
31680,VORNADO REALTY TRUST,Vornado Expects To Report Q1 FFO $0.82 Per Share,7,uncertain,0.6,0.2,"while a projected ffo of $0.82 per share may indicate positive performance, market reactions can vary based on investor expectations and broader economic conditions.",145,66,1
31681,VORNADO REALTY TRUST,Vornado Expects To Report Q1 FFO $0.82 Per Share,8,increase,0.7,0.6,"the expectation of a positive ffo (funds from operations) of $0.82 per share suggests strong financial performance, which typically boosts investor confidence and can lead to an increase in stock price.",147,78,2
31682,WELLS FARGO & CO NEW,"JPMorgan, Wells Fargo Issue Mixed Q1 Reports; Analysts Weigh In",0,uncertain,0.6,0.3,,128,34,1
31683,WELLS FARGO & CO NEW,"JPMorgan, Wells Fargo Issue Mixed Q1 Reports; Analysts Weigh In",2,uncertain,0.6,0.3,,134,34,1
31684,WELLS FARGO & CO NEW,"JPMorgan, Wells Fargo Issue Mixed Q1 Reports; Analysts Weigh In",3,uncertain,0.6,0.3,,140,34,1
31685,WELLS FARGO & CO NEW,"JPMorgan, Wells Fargo Issue Mixed Q1 Reports; Analysts Weigh In",4,uncertain,0.6,0.3,,141,34,1
31686,WELLS FARGO & CO NEW,"JPMorgan, Wells Fargo Issue Mixed Q1 Reports; Analysts Weigh In",5,uncertain,0.6,0.3,,165,34,1
31687,WELLS FARGO & CO NEW,"JPMorgan, Wells Fargo Issue Mixed Q1 Reports; Analysts Weigh In",6,uncertain,0.6,0.3,"the mixed q1 reports from jpmorgan and wells fargo suggest varying performance, leading to uncertainty about the impact on wells fargo's stock price.",144,68,1
31688,WELLS FARGO & CO NEW,"JPMorgan, Wells Fargo Issue Mixed Q1 Reports; Analysts Weigh In",7,uncertain,0.6,0.3,"the mixed q1 reports from wells fargo and jpmorgan suggest that while there may be positive aspects, the overall uncertainty could lead to fluctuations in stock price rather than a clear increase or decrease.",149,78,1
31689,WELLS FARGO & CO NEW,"JPMorgan, Wells Fargo Issue Mixed Q1 Reports; Analysts Weigh In",8,uncertain,0.5,0.5,"the mixed q1 reports from wells fargo and jpmorgan suggest that while there may be positive aspects, the overall performance is not clearly favorable or unfavorable, leading to uncertainty in stock price movement.",151,69,1
31690,WELLS FARGO & CO NEW,"UPDATE: Goldman Sachs Downgrades Wells Fargo, Removes From Americas Conviction List As Firm Notes 'Negative revenue commentary during the earnings call suggests that WFC is seeing significantly worse growth on both an absolute basis' Compared To Peers",0,decrease,0.85,0.7,,158,30,0
31691,WELLS FARGO & CO NEW,"UPDATE: Goldman Sachs Downgrades Wells Fargo, Removes From Americas Conviction List As Firm Notes 'Negative revenue commentary during the earnings call suggests that WFC is seeing significantly worse growth on both an absolute basis' Compared To Peers",2,decrease,0.85,0.7,,164,30,0
31692,WELLS FARGO & CO NEW,"UPDATE: Goldman Sachs Downgrades Wells Fargo, Removes From Americas Conviction List As Firm Notes 'Negative revenue commentary during the earnings call suggests that WFC is seeing significantly worse growth on both an absolute basis' Compared To Peers",3,decrease,0.85,0.7,,170,34,0
31693,WELLS FARGO & CO NEW,"UPDATE: Goldman Sachs Downgrades Wells Fargo, Removes From Americas Conviction List As Firm Notes 'Negative revenue commentary during the earnings call suggests that WFC is seeing significantly worse growth on both an absolute basis' Compared To Peers",4,decrease,0.85,0.7,,171,34,0
31694,WELLS FARGO & CO NEW,"UPDATE: Goldman Sachs Downgrades Wells Fargo, Removes From Americas Conviction List As Firm Notes 'Negative revenue commentary during the earnings call suggests that WFC is seeing significantly worse growth on both an absolute basis' Compared To Peers",5,decrease,0.85,0.7,,195,34,0
31695,WELLS FARGO & CO NEW,"UPDATE: Goldman Sachs Downgrades Wells Fargo, Removes From Americas Conviction List As Firm Notes 'Negative revenue commentary during the earnings call suggests that WFC is seeing significantly worse growth on both an absolute basis' Compared To Peers",6,decrease,0.8,0.7,"the downgrade by goldman sachs and negative revenue commentary suggest a decline in growth prospects for wells fargo compared to its peers, likely leading to a decrease in stock price.",174,68,0
31696,WELLS FARGO & CO NEW,"UPDATE: Goldman Sachs Downgrades Wells Fargo, Removes From Americas Conviction List As Firm Notes 'Negative revenue commentary during the earnings call suggests that WFC is seeing significantly worse growth on both an absolute basis' Compared To Peers",7,decrease,0.85,0.7,"the downgrade by goldman sachs and negative revenue commentary suggest that wells fargo is underperforming compared to its peers, which is likely to lead to a decrease in investor confidence and stock price.",179,73,0
31697,WELLS FARGO & CO NEW,"UPDATE: Goldman Sachs Downgrades Wells Fargo, Removes From Americas Conviction List As Firm Notes 'Negative revenue commentary during the earnings call suggests that WFC is seeing significantly worse growth on both an absolute basis' Compared To Peers",8,decrease,0.85,0.7,"the downgrade by goldman sachs and negative revenue commentary suggest that wells fargo is underperforming compared to its peers, likely leading to a decrease in investor confidence and stock price.",181,74,0
31698,WELLS FARGO & CO NEW,"Barclays Maintains Overweight on Wells Fargo, Lowers Price Target to $60",0,uncertain,0.6,0.2,,130,30,1
31699,WELLS FARGO & CO NEW,"Barclays Maintains Overweight on Wells Fargo, Lowers Price Target to $60",2,uncertain,0.6,0.3,,136,30,1
31700,WELLS FARGO & CO NEW,"Barclays Maintains Overweight on Wells Fargo, Lowers Price Target to $60",3,uncertain,0.6,0.3,,142,34,1
31701,WELLS FARGO & CO NEW,"Barclays Maintains Overweight on Wells Fargo, Lowers Price Target to $60",4,uncertain,0.6,0.3,,143,30,1
31702,WELLS FARGO & CO NEW,"Barclays Maintains Overweight on Wells Fargo, Lowers Price Target to $60",5,uncertain,0.6,0.3,,167,34,1
31703,WELLS FARGO & CO NEW,"Barclays Maintains Overweight on Wells Fargo, Lowers Price Target to $60",6,uncertain,0.6,0.2,"while maintaining an 'overweight' rating suggests positive sentiment, the lowered price target may create mixed reactions among investors, leading to uncertainty in the stock's movement.",146,68,1
31704,WELLS FARGO & CO NEW,"Barclays Maintains Overweight on Wells Fargo, Lowers Price Target to $60",7,decrease,0.7,0.5,"the downgrade in price target to $60 suggests a less favorable outlook for wells fargo, which could lead to a decrease in stock price as investors adjust their expectations.",151,68,0
