custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
26127,TOLL BROTHERS INC,Pete Najarian Sees Unusual Activity In Toll Brothers And Snap,6,uncertain,0.6,0.5,"the mention of 'unusual activity' could indicate either positive or negative market movements, leading to uncertainty among investors regarding toll brothers inc.",136,64,1
26128,TOLL BROTHERS INC,Pete Najarian Sees Unusual Activity In Toll Brothers And Snap,7,uncertain,0.6,0.3,"the mention of 'unusual activity' could indicate either positive or negative market movements, leading to uncertainty in investor sentiment about toll brothers inc.",141,63,1
26129,TOLL BROTHERS INC,Pete Najarian Sees Unusual Activity In Toll Brothers And Snap,8,uncertain,0.5,0.5,"the mention of 'unusual activity' could indicate either positive or negative sentiment depending on the context of the activity, leading to uncertainty among investors.",143,60,1
26130,TRONOX HOLDINGS PLC,Tronox Holdings shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 19% over the past month.,0,decrease,0.8,0.6,,136,30,0
26131,TRONOX HOLDINGS PLC,Tronox Holdings shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 19% over the past month.,2,decrease,0.8,0.6,,143,30,0
26132,TRONOX HOLDINGS PLC,Tronox Holdings shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 19% over the past month.,3,decrease,0.75,0.6,,148,34,0
26133,TRONOX HOLDINGS PLC,Tronox Holdings shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 19% over the past month.,4,decrease,0.75,0.6,,149,34,0
26134,TRONOX HOLDINGS PLC,Tronox Holdings shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 19% over the past month.,5,decrease,0.75,0.6,,173,34,0
26135,TRONOX HOLDINGS PLC,Tronox Holdings shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 19% over the past month.,6,decrease,0.8,0.6,"the news indicates that shares are trading lower, likely due to profit-taking after a significant rally, which typically signals a decrease in investor sentiment.",152,65,0
26136,TRONOX HOLDINGS PLC,Tronox Holdings shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 19% over the past month.,7,decrease,0.7,0.6,"the news indicates that shares are trading lower, likely due to profit-taking after a significant rally, which typically signals a decrease in investor sentiment.",157,64,0
26137,TRONOX HOLDINGS PLC,Tronox Holdings shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 19% over the past month.,8,decrease,0.7,0.6,"the news indicates that shares are trading lower, likely due to profit-taking after a significant rally, which typically signals a decrease in investor sentiment.",159,64,0
26138,TESLA INC,Tesla shares are trading lower as traders potentially took profits after the stock increased roughly 20% since the end of August. The stock fell below the $240 support level today and continued to trade lower.,0,decrease,0.8,0.6,,140,30,0
26139,TESLA INC,Tesla shares are trading lower as traders potentially took profits after the stock increased roughly 20% since the end of August. The stock fell below the $240 support level today and continued to trade lower.,2,decrease,0.8,0.6,,147,30,0
26140,TESLA INC,Tesla shares are trading lower as traders potentially took profits after the stock increased roughly 20% since the end of August. The stock fell below the $240 support level today and continued to trade lower.,3,decrease,0.8,0.6,,152,34,0
26141,TESLA INC,Tesla shares are trading lower as traders potentially took profits after the stock increased roughly 20% since the end of August. The stock fell below the $240 support level today and continued to trade lower.,4,decrease,0.8,0.6,,153,34,0
26142,TESLA INC,Tesla shares are trading lower as traders potentially took profits after the stock increased roughly 20% since the end of August. The stock fell below the $240 support level today and continued to trade lower.,5,decrease,0.85,0.7,,177,30,0
26143,TESLA INC,Tesla shares are trading lower as traders potentially took profits after the stock increased roughly 20% since the end of August. The stock fell below the $240 support level today and continued to trade lower.,6,decrease,0.8,0.7,the decline in tesla's stock price below a key support level and the profit-taking behavior of traders suggest a negative shift in investor sentiment.,156,63,0
26144,TESLA INC,Tesla shares are trading lower as traders potentially took profits after the stock increased roughly 20% since the end of August. The stock fell below the $240 support level today and continued to trade lower.,7,decrease,0.8,0.7,"the decline in tesla's stock price below a key support level, combined with profit-taking behavior, suggests a negative shift in investor sentiment.",161,63,0
26145,TESLA INC,Tesla shares are trading lower as traders potentially took profits after the stock increased roughly 20% since the end of August. The stock fell below the $240 support level today and continued to trade lower.,8,decrease,0.8,0.7,the decline in tesla's stock price below a key support level and the profit-taking behavior of traders suggest a negative shift in investor sentiment.,163,63,0
26146,T2 BIOSYSTEMS INC,T2 Biosystems Says T2Resistance Panel Is 'First Diagnostic To Graduate From CARB-X Portfolio',0,increase,0.8,0.6,,127,29,2
26147,T2 BIOSYSTEMS INC,T2 Biosystems Says T2Resistance Panel Is 'First Diagnostic To Graduate From CARB-X Portfolio',2,increase,0.8,0.6,,134,29,2
26148,T2 BIOSYSTEMS INC,T2 Biosystems Says T2Resistance Panel Is 'First Diagnostic To Graduate From CARB-X Portfolio',3,increase,0.8,0.7,,139,33,2
26149,T2 BIOSYSTEMS INC,T2 Biosystems Says T2Resistance Panel Is 'First Diagnostic To Graduate From CARB-X Portfolio',4,increase,0.8,0.7,,140,33,2
26150,T2 BIOSYSTEMS INC,T2 Biosystems Says T2Resistance Panel Is 'First Diagnostic To Graduate From CARB-X Portfolio',5,increase,0.8,0.6,,164,33,2
26151,T2 BIOSYSTEMS INC,T2 Biosystems Says T2Resistance Panel Is 'First Diagnostic To Graduate From CARB-X Portfolio',6,increase,0.8,0.7,"the announcement that the t2resistance panel is the first diagnostic to graduate from the carb-x portfolio suggests a significant achievement and validation of t2 biosystems' technology, likely boosting investor confidence.",143,74,2
26152,T2 BIOSYSTEMS INC,T2 Biosystems Says T2Resistance Panel Is 'First Diagnostic To Graduate From CARB-X Portfolio',7,increase,0.8,0.7,"the announcement that the t2resistance panel is the first diagnostic to graduate from the carb-x portfolio suggests a significant achievement and validation of t2 biosystems' technology, likely boosting investor confidence.",148,74,2
26153,T2 BIOSYSTEMS INC,T2 Biosystems Says T2Resistance Panel Is 'First Diagnostic To Graduate From CARB-X Portfolio',8,increase,0.8,0.7,"the announcement that the t2resistance panel is the first diagnostic to graduate from the carb-x portfolio suggests a significant achievement and validation of t2 biosystems' technology, likely boosting investor confidence.",150,74,2
26154,TELUS CORP,"TELUS Shares Unaffected Following Press Release Highlighting $16B Investment In Alberta, Canada Over Next 5 Years",0,uncertain,0.7,0.2,,126,29,1
26155,TELUS CORP,"TELUS Shares Unaffected Following Press Release Highlighting $16B Investment In Alberta, Canada Over Next 5 Years",2,uncertain,0.7,0.3,,133,30,1
26156,TELUS CORP,"TELUS Shares Unaffected Following Press Release Highlighting $16B Investment In Alberta, Canada Over Next 5 Years",3,uncertain,0.6,0.3,,138,34,1
26157,TELUS CORP,"TELUS Shares Unaffected Following Press Release Highlighting $16B Investment In Alberta, Canada Over Next 5 Years",4,increase,0.7,0.6,,139,33,2
26158,TELUS CORP,"TELUS Shares Unaffected Following Press Release Highlighting $16B Investment In Alberta, Canada Over Next 5 Years",5,uncertain,0.6,0.3,,163,34,1
26159,TELUS CORP,"TELUS Shares Unaffected Following Press Release Highlighting $16B Investment In Alberta, Canada Over Next 5 Years",6,uncertain,0.6,0.2,"while the $16b investment may signal growth potential, the lack of immediate impact on share prices suggests mixed investor sentiment regarding the long-term benefits versus short-term performance.",142,69,1
26160,TELUS CORP,"TELUS Shares Unaffected Following Press Release Highlighting $16B Investment In Alberta, Canada Over Next 5 Years",7,uncertain,0.7,0.2,"while the significant investment in alberta could be seen as a positive long-term growth signal, the fact that shares remained unaffected suggests that investors may already have priced in this information or are uncertain about its immediate impact on the company's performance.",147,81,1
26161,TELUS CORP,"TELUS Shares Unaffected Following Press Release Highlighting $16B Investment In Alberta, Canada Over Next 5 Years",8,uncertain,0.6,0.2,"while the significant investment in alberta could be seen as a positive long-term growth signal, the fact that shares remained unaffected suggests mixed investor sentiment or a wait-and-see approach.",149,74,1
26162,WELLS FARGO & CO NEW,3 Important Steps To Take Before Making Your First Big Retirement Purchase,0,uncertain,0.6,0.2,,123,25,1
26163,WELLS FARGO & CO NEW,3 Important Steps To Take Before Making Your First Big Retirement Purchase,2,uncertain,0.6,0.3,,130,30,1
26164,WELLS FARGO & CO NEW,3 Important Steps To Take Before Making Your First Big Retirement Purchase,3,uncertain,0.6,0.3,,135,29,1
26165,WELLS FARGO & CO NEW,3 Important Steps To Take Before Making Your First Big Retirement Purchase,4,uncertain,0.6,0.3,,136,34,1
26166,WELLS FARGO & CO NEW,3 Important Steps To Take Before Making Your First Big Retirement Purchase,5,uncertain,0.6,0.3,,160,177,1
26167,WELLS FARGO & CO NEW,3 Important Steps To Take Before Making Your First Big Retirement Purchase,6,uncertain,0.6,0.2,"the article discusses retirement purchases, which may not directly impact investor sentiment towards wells fargo, leading to uncertainty in how it will affect the stock.",139,65,1
26168,WELLS FARGO & CO NEW,3 Important Steps To Take Before Making Your First Big Retirement Purchase,7,uncertain,0.5,0.5,"the news about retirement purchases does not directly relate to wells fargo's financial performance or investor sentiment, leading to uncertainty in its impact on the company's stock.",144,67,1
26169,WELLS FARGO & CO NEW,3 Important Steps To Take Before Making Your First Big Retirement Purchase,8,uncertain,0.6,0.2,"the article discusses retirement purchases, which may not directly impact investor sentiment about wells fargo, leading to uncertainty in how it affects the company's stock.",146,68,1
26170,WYNN RESORTS LTD,"Wynn Is Set To Win Amid Gaming Resurgence In Macau, Goldman Sachs Says",0,increase,0.8,0.7,,123,33,2
26171,WYNN RESORTS LTD,"Wynn Is Set To Win Amid Gaming Resurgence In Macau, Goldman Sachs Says",2,increase,0.85,0.7,,130,29,2
26172,WYNN RESORTS LTD,"Wynn Is Set To Win Amid Gaming Resurgence In Macau, Goldman Sachs Says",3,increase,0.85,0.7,,135,29,2
26173,WYNN RESORTS LTD,"Wynn Is Set To Win Amid Gaming Resurgence In Macau, Goldman Sachs Says",4,increase,0.85,0.7,,136,33,2
26174,WYNN RESORTS LTD,"Wynn Is Set To Win Amid Gaming Resurgence In Macau, Goldman Sachs Says",5,increase,0.85,0.7,,160,33,2
26175,WYNN RESORTS LTD,"Wynn Is Set To Win Amid Gaming Resurgence In Macau, Goldman Sachs Says",6,increase,0.85,0.7,the positive outlook from goldman sachs regarding wynn resorts amid a gaming resurgence in macau is likely to boost investor sentiment and confidence in the company's future performance.,139,64,2
26176,WYNN RESORTS LTD,"Wynn Is Set To Win Amid Gaming Resurgence In Macau, Goldman Sachs Says",7,increase,0.8,0.7,the positive outlook from goldman sachs regarding wynn's potential to benefit from the gaming resurgence in macau is likely to boost investor sentiment.,144,60,2
26177,WYNN RESORTS LTD,"Wynn Is Set To Win Amid Gaming Resurgence In Macau, Goldman Sachs Says",8,increase,0.8,0.7,the positive outlook from goldman sachs regarding wynn resorts' potential to benefit from the gaming resurgence in macau is likely to boost investor sentiment.,146,61,2
26178,WYNN RESORTS LTD,UPDATE: Goldman Sachs On Wynn Resorts Notes 'leading indicators and recent data points suggest Macau GGR is stabilizing with potential for upside',0,increase,0.8,0.6,,133,29,2
26179,WYNN RESORTS LTD,UPDATE: Goldman Sachs On Wynn Resorts Notes 'leading indicators and recent data points suggest Macau GGR is stabilizing with potential for upside',2,increase,0.8,0.6,,140,29,2
26180,WYNN RESORTS LTD,UPDATE: Goldman Sachs On Wynn Resorts Notes 'leading indicators and recent data points suggest Macau GGR is stabilizing with potential for upside',3,increase,0.85,0.7,,145,33,2
26181,WYNN RESORTS LTD,UPDATE: Goldman Sachs On Wynn Resorts Notes 'leading indicators and recent data points suggest Macau GGR is stabilizing with potential for upside',4,increase,0.85,0.7,,146,33,2
26182,WYNN RESORTS LTD,UPDATE: Goldman Sachs On Wynn Resorts Notes 'leading indicators and recent data points suggest Macau GGR is stabilizing with potential for upside',5,increase,0.85,0.7,,170,33,2
26183,WYNN RESORTS LTD,UPDATE: Goldman Sachs On Wynn Resorts Notes 'leading indicators and recent data points suggest Macau GGR is stabilizing with potential for upside',6,increase,0.8,0.7,"the positive assessment from goldman sachs regarding the stabilization and potential upside of macau's ggr suggests improved prospects for wynn resorts, likely boosting investor sentiment.",149,64,2
26184,WYNN RESORTS LTD,UPDATE: Goldman Sachs On Wynn Resorts Notes 'leading indicators and recent data points suggest Macau GGR is stabilizing with potential for upside',7,increase,0.8,0.7,the positive assessment from goldman sachs regarding the stabilization and potential upside of macau's ggr is likely to boost investor sentiment towards wynn resorts ltd.,154,63,2
26185,WYNN RESORTS LTD,UPDATE: Goldman Sachs On Wynn Resorts Notes 'leading indicators and recent data points suggest Macau GGR is stabilizing with potential for upside',8,increase,0.8,0.7,the positive assessment from goldman sachs regarding the stabilization and potential upside of macau's ggr is likely to boost investor sentiment towards wynn resorts ltd.,156,63,2
26186,WYNN RESORTS LTD,"UPDATE: Goldman Sachs Upgrades Wynn Resorts To Buy, Raises Target To $155 As Firm Notes 'FCF is set to inflect as major capital projects are completed', 'projects ramping in Boston and Vegas provide domestic growth'",0,increase,0.85,0.7,,152,29,2
26187,WYNN RESORTS LTD,"UPDATE: Goldman Sachs Upgrades Wynn Resorts To Buy, Raises Target To $155 As Firm Notes 'FCF is set to inflect as major capital projects are completed', 'projects ramping in Boston and Vegas provide domestic growth'",2,increase,0.85,0.7,,159,29,2
26188,WYNN RESORTS LTD,"UPDATE: Goldman Sachs Upgrades Wynn Resorts To Buy, Raises Target To $155 As Firm Notes 'FCF is set to inflect as major capital projects are completed', 'projects ramping in Boston and Vegas provide domestic growth'",3,increase,0.85,0.7,,164,33,2
26189,WYNN RESORTS LTD,"UPDATE: Goldman Sachs Upgrades Wynn Resorts To Buy, Raises Target To $155 As Firm Notes 'FCF is set to inflect as major capital projects are completed', 'projects ramping in Boston and Vegas provide domestic growth'",4,increase,0.85,0.7,,165,29,2
