custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
41250,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",0,positive,0.9,0.8,,114,29,2.0
41251,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",2,positive,0.9,0.8,,121,33,2.0
41252,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",3,positive,0.9,0.8,,126,78,2.0
41253,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",4,positive,0.9,0.8,,127,79,2.0
41254,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",5,positive,0.9,0.8,,151,109,2.0
41255,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",6,positive,0.9,0.8,"the news is positive because rbc capital maintained an 'outperform' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",130,66,2.0
41256,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",7,positive,0.9,0.8,"the news is positive because rbc capital maintained an 'outperform' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",135,66,2.0
41257,SALESFORCE INC,"RBC Capital Maintains Outperform on Salesforce.com, Raises Price Target to $200",8,positive,0.9,0.8,rbc capital's maintained 'outperform' rating and raised price target to $200 indicate a positive outlook on salesforce inc.'s future performance.,137,217,2.0
41258,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",0,positive,0.9,0.8,,114,29,2.0
41259,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",2,positive,0.9,0.8,,121,75,2.0
41260,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",3,positive,0.9,0.8,,126,90,2.0
41261,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",4,positive,0.9,0.8,,127,79,2.0
41262,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",5,positive,0.9,0.8,,151,107,2.0
41263,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",6,positive,0.9,0.8,"the news is positive because stifel nicolaus maintained a 'buy' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",130,67,2.0
41264,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",7,positive,0.9,0.8,"the news is positive because stifel nicolaus maintained a 'buy' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",135,67,2.0
41265,SALESFORCE INC,"Stifel Nicolaus Maintains Buy on Salesforce.com, Raises Price Target to $195",8,positive,0.9,0.8,"stifel nicolaus maintained a 'buy' rating and raised the price target, indicating strong confidence in salesforce's future performance.",137,207,2.0
41266,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",0,positive,0.9,0.8,,114,29,2.0
41267,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",2,positive,0.9,0.8,,121,75,2.0
41268,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",3,positive,0.9,0.8,,126,85,2.0
41269,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",4,positive,0.9,0.8,,127,80,2.0
41270,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",5,positive,0.9,0.8,,151,24,2.0
41271,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",6,positive,0.9,0.8,"the news is positive because bmo capital maintained an 'outperform' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",130,67,2.0
41272,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",7,positive,0.9,0.8,"the news is positive because bmo capital maintained an 'outperform' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",135,67,2.0
41273,SALESFORCE INC,"BMO Capital Maintains Outperform on Salesforce.com, Raises Price Target to $188",8,positive,0.9,0.8,bmo capital's maintained 'outperform' rating and raised price target to $188 indicate a positive outlook on salesforce's future performance.,137,216,2.0
41274,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",0,positive,0.9,0.8,,114,29,2.0
41275,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",2,positive,0.9,0.8,,121,29,2.0
41276,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",3,positive,0.9,0.8,,126,78,2.0
41277,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",4,positive,0.9,0.8,,127,104,2.0
41278,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",5,positive,0.9,0.8,,151,103,2.0
41279,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",6,positive,0.9,0.8,"the news is positive because barclays has maintained an 'overweight' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",130,66,2.0
41280,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",7,positive,0.9,0.8,"the news is positive because barclays has maintained an 'overweight' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",135,66,2.0
41281,SALESFORCE INC,"Barclays Maintains Overweight on Salesforce.com, Raises Price Target to $184",8,positive,0.9,0.8,barclays maintaining an 'overweight' rating and raising the price target to $184 indicates a positive outlook for salesforce inc.,137,245,2.0
41282,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",0,positive,0.9,0.8,,115,29,2.0
41283,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",2,positive,0.9,0.8,,122,29,2.0
41284,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",3,positive,0.9,0.8,,127,180,2.0
41285,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",4,positive,0.9,0.8,,128,77,2.0
41286,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",5,positive,0.9,0.8,,152,111,2.0
41287,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",6,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",131,68,2.0
41288,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",7,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",136,68,2.0
41289,SALESFORCE INC,"SunTrust Robinson Humphrey Maintains Buy on Salesforce.com, Raises Price Target to $195",8,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",138,72,2.0
41290,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",0,positive,0.9,0.8,,112,29,2.0
41291,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",2,positive,0.9,0.8,,119,29,2.0
41292,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",3,positive,0.9,0.8,,124,86,2.0
41293,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",4,positive,0.9,0.8,,125,77,2.0
41294,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",5,positive,0.9,0.8,,149,33,2.0
41295,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",6,positive,0.9,0.8,"the news is positive because nomura maintained a 'buy' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",128,65,2.0
41296,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",7,positive,0.9,0.8,"the news is positive because nomura has maintained a 'buy' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",133,66,2.0
41297,SALESFORCE INC,"Nomura Maintains Buy on Salesforce.com, Raises Price Target to $185",8,positive,0.9,0.8,"the news is positive because nomura maintained a 'buy' rating and raised the price target for salesforce.com, indicating confidence in the company's future performance.",135,69,2.0
41298,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,0,negative,0.9,0.8,,148,29,0.0
41299,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,2,negative,0.9,0.8,,155,33,0.0
41300,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,3,negative,0.9,0.8,,160,24,0.0
41301,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,4,negative,0.9,0.8,,161,24,0.0
41302,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,5,negative,0.9,0.8,,185,115,0.0
41303,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,6,negative,0.9,0.8,the news is negative because deere & co shares are trading lower due to escalated trade tensions and new tariffs imposed by china on u.s. goods.,164,70,0.0
41304,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,7,negative,0.9,0.8,the news is negative for deere & co as their shares are trading lower due to escalated trade tensions and new tariffs imposed by china on u.s. goods.,169,68,0.0
41305,DEERE & CO,Deere & Co shares are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump announced he will respond to China's tariffs this afternoon.,8,negative,0.9,0.8,the news is negative for deere & co because it reports a decline in share price due to escalated trade tensions and new tariffs imposed by china.,171,277,0.0
41306,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",0,positive,0.9,0.8,,117,29,2.0
41307,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",2,positive,0.9,0.8,,124,29,2.0
41308,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",3,positive,0.9,0.8,,129,82,2.0
41309,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",4,positive,0.9,0.8,,130,140,2.0
41310,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",5,positive,0.9,0.8,,154,112,2.0
41311,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",6,positive,0.9,0.8,morgan stanley maintaining an 'overweight' rating and raising the price target to $121 indicates a positive outlook on quest diagnostics' performance.,133,62,2.0
41312,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics, Raises Price Target to $121",7,positive,0.9,0.8,"the news is positive because morgan stanley maintained an 'overweight' rating and raised the price target for quest diagnostics, indicating confidence in the company's future performance.",138,66,2.0
