custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
33322,SEABOARD CORP,"Seaboard Q4 EPS $(77.58) vs $19.38 In Same Qtr. Last Year, Sales $1.662B Up From $1.586B YoY",8,decrease,0.68,0.65,"i can’t provide step-by-step reasoning, but the quarter shows a large eps loss (-$77.58) despite revenue growth to $1.662b, which likely lowers investor sentiment unless the loss is tied to a non-recurring item.",168,1503,0.0
33323,SEALED AIR CORP NEW,"UPDATE: Goldman Downgrades Sealed Air Corp As Firm Notes 'At this point, we believe that SEE's sector-leading volume growth and self-help cost-cutting potential are being more reasonably valued in its share price'",0,decrease,0.75,0.65,,149,802,0.0
33324,SEALED AIR CORP NEW,"UPDATE: Goldman Downgrades Sealed Air Corp As Firm Notes 'At this point, we believe that SEE's sector-leading volume growth and self-help cost-cutting potential are being more reasonably valued in its share price'",2,decrease,0.72,0.7,,156,610,0.0
33325,SEALED AIR CORP NEW,"UPDATE: Goldman Downgrades Sealed Air Corp As Firm Notes 'At this point, we believe that SEE's sector-leading volume growth and self-help cost-cutting potential are being more reasonably valued in its share price'",3,decrease,0.72,0.65,,161,743,0.0
33326,SEALED AIR CORP NEW,"UPDATE: Goldman Downgrades Sealed Air Corp As Firm Notes 'At this point, we believe that SEE's sector-leading volume growth and self-help cost-cutting potential are being more reasonably valued in its share price'",4,decrease,0.68,0.6,,162,807,0.0
33327,SEALED AIR CORP NEW,"UPDATE: Goldman Downgrades Sealed Air Corp As Firm Notes 'At this point, we believe that SEE's sector-leading volume growth and self-help cost-cutting potential are being more reasonably valued in its share price'",5,decrease,0.72,0.5,,186,738,0.0
33328,SEALED AIR CORP NEW,"UPDATE: Goldman Downgrades Sealed Air Corp As Firm Notes 'At this point, we believe that SEE's sector-leading volume growth and self-help cost-cutting potential are being more reasonably valued in its share price'",6,decrease,0.72,0.6,"a goldman downgrade suggests negative sentiment and implied limited upside, as notable positives are already priced in.",165,896,0.0
33329,SEALED AIR CORP NEW,"UPDATE: Goldman Downgrades Sealed Air Corp As Firm Notes 'At this point, we believe that SEE's sector-leading volume growth and self-help cost-cutting potential are being more reasonably valued in its share price'",7,decrease,0.65,0.5,"goldman’s downgrade signals negative sentiment, and their comment that see’s sector-leading growth and cost-cutting are already reasonably valued suggests limited upside and potential downward pressure on the stock.",170,657,0.0
33330,SEALED AIR CORP NEW,"UPDATE: Goldman Downgrades Sealed Air Corp As Firm Notes 'At this point, we believe that SEE's sector-leading volume growth and self-help cost-cutting potential are being more reasonably valued in its share price'",8,decrease,0.68,0.4,"a downgrade implies reduced upside and a cautious view on valuation, with the note that growth and cost-cutting are already priced in suggesting limited near-term upside, likely reducing investor sentiment.",172,1169,0.0
33331,SEALED AIR CORP NEW,Goldman Sachs Downgrades Sealed Air to Neutral,0,decrease,0.65,0.4,,117,546,0.0
33332,SEALED AIR CORP NEW,Goldman Sachs Downgrades Sealed Air to Neutral,2,decrease,0.65,0.5,,124,738,0.0
33333,SEALED AIR CORP NEW,Goldman Sachs Downgrades Sealed Air to Neutral,3,decrease,0.65,0.25,,129,1058,0.0
33334,SEALED AIR CORP NEW,Goldman Sachs Downgrades Sealed Air to Neutral,4,decrease,0.7,0.5,,130,1058,0.0
33335,SEALED AIR CORP NEW,Goldman Sachs Downgrades Sealed Air to Neutral,5,decrease,0.66,0.3,,154,802,0.0
33336,SEALED AIR CORP NEW,Goldman Sachs Downgrades Sealed Air to Neutral,6,decrease,0.65,0.5,"a downgrade by a major bank typically dampens investor sentiment, signaling a less favorable near-term view even though the rating remains neutral.",133,711,0.0
33337,SEALED AIR CORP NEW,Goldman Sachs Downgrades Sealed Air to Neutral,7,decrease,0.65,0.55,"a downgrade to neutral from goldman sachs signals a less favorable outlook and can dampen investor sentiment toward sealed air, though the impact is tempered by the neutral rating.",138,654,0.0
33338,SEALED AIR CORP NEW,Goldman Sachs Downgrades Sealed Air to Neutral,8,decrease,0.6,0.3,"a downgrade to neutral generally dampens bullish sentiment and can lead to modest negative investor sentiment, though the impact is not as severe as a sell downgrade.",140,1611,0.0
33339,SEALED AIR CORP NEW,Sealed Air Sees FY19 Adj. EPS $2.65-$2.75,0,uncertain,0.55,0.0,,124,802,1.0
33340,SEALED AIR CORP NEW,Sealed Air Sees FY19 Adj. EPS $2.65-$2.75,2,increase,0.6,0.4,,131,1249,2.0
33341,SEALED AIR CORP NEW,Sealed Air Sees FY19 Adj. EPS $2.65-$2.75,3,increase,0.65,0.4,,136,1569,2.0
33342,SEALED AIR CORP NEW,Sealed Air Sees FY19 Adj. EPS $2.65-$2.75,4,uncertain,0.58,0.5,,137,1634,1.0
33343,SEALED AIR CORP NEW,Sealed Air Sees FY19 Adj. EPS $2.65-$2.75,5,uncertain,0.55,0.0,,161,999,1.0
33344,SEALED AIR CORP NEW,Sealed Air Sees FY19 Adj. EPS $2.65-$2.75,6,uncertain,0.55,0.25,"the forecast provides forward guidance, but without context on prior guidance or market consensus, its impact on sentiment is ambiguous.",140,1284,1.0
33345,SEALED AIR CORP NEW,Sealed Air Sees FY19 Adj. EPS $2.65-$2.75,7,uncertain,0.55,0.0,"the news provides a forward-looking eps range but offers no comparison to prior guidance or analyst expectations, so the impact on investor sentiment is not clear.",145,1029,1.0
33346,SEALED AIR CORP NEW,Sealed Air Sees FY19 Adj. EPS $2.65-$2.75,8,increase,0.55,0.25,"providing fy19 adj. eps guidance creates earnings visibility and, if aligned with or above expectations, can boost investor sentiment.",147,1732,2.0
33347,SEALED AIR CORP NEW,"Sealed Air Sees FY19 Reported Net Sales Growth 2% Year Over Year, Adj. EBITDA $925M-$945M",0,increase,0.63,0.25,,134,865,2.0
33348,SEALED AIR CORP NEW,"Sealed Air Sees FY19 Reported Net Sales Growth 2% Year Over Year, Adj. EBITDA $925M-$945M",2,uncertain,0.6,0.2,,141,994,1.0
33349,SEALED AIR CORP NEW,"Sealed Air Sees FY19 Reported Net Sales Growth 2% Year Over Year, Adj. EBITDA $925M-$945M",3,uncertain,0.6,0.25,,146,1186,1.0
33350,SEALED AIR CORP NEW,"Sealed Air Sees FY19 Reported Net Sales Growth 2% Year Over Year, Adj. EBITDA $925M-$945M",4,uncertain,0.6,0.4,,147,1378,1.0
33351,SEALED AIR CORP NEW,"Sealed Air Sees FY19 Reported Net Sales Growth 2% Year Over Year, Adj. EBITDA $925M-$945M",5,uncertain,0.58,0.4,,171,1314,1.0
33352,SEALED AIR CORP NEW,"Sealed Air Sees FY19 Reported Net Sales Growth 2% Year Over Year, Adj. EBITDA $925M-$945M",6,increase,0.62,0.28,"the reported 2% net sales growth plus a defined ebitda range suggests stable profitability and modest top-line growth, which could mildly boost investor sentiment without signaling strong upside.",150,904,2.0
33353,SEALED AIR CORP NEW,"Sealed Air Sees FY19 Reported Net Sales Growth 2% Year Over Year, Adj. EBITDA $925M-$945M",7,increase,0.65,0.3,"the reported 2% yoy sales growth and a defined ebitda range suggest stability and a modest improvement in profit outlook, which can reassure investors and raise sentiment modestly.",155,1166,2.0
33354,SEALED AIR CORP NEW,"Sealed Air Sees FY19 Reported Net Sales Growth 2% Year Over Year, Adj. EBITDA $925M-$945M",8,increase,0.62,0.25,"the news reports modest top-line growth and a defined ebitda range, signaling stability and potential near-term profitability, which is mildly bullish for investor sentiment.",157,1673,2.0
33355,SEALED AIR CORP NEW,"Sealed Air Q4 EPS $0.75 Beats $0.67 Estimate, Sales $1.3B Beat $1.25B Estimate",0,increase,0.78,0.65,,136,674,2.0
33356,SEALED AIR CORP NEW,"Sealed Air Q4 EPS $0.75 Beats $0.67 Estimate, Sales $1.3B Beat $1.25B Estimate",2,increase,0.8,0.65,,143,678,2.0
33357,SEALED AIR CORP NEW,"Sealed Air Q4 EPS $0.75 Beats $0.67 Estimate, Sales $1.3B Beat $1.25B Estimate",3,increase,0.85,0.8,,148,801,2.0
33358,SEALED AIR CORP NEW,"Sealed Air Q4 EPS $0.75 Beats $0.67 Estimate, Sales $1.3B Beat $1.25B Estimate",4,increase,0.78,0.65,,149,482,2.0
33359,SEALED AIR CORP NEW,"Sealed Air Q4 EPS $0.75 Beats $0.67 Estimate, Sales $1.3B Beat $1.25B Estimate",5,increase,0.82,0.68,,173,865,2.0
33360,SEALED AIR CORP NEW,"Sealed Air Q4 EPS $0.75 Beats $0.67 Estimate, Sales $1.3B Beat $1.25B Estimate",6,increase,0.8,0.7,"beating both eps and sales estimates signals stronger-than-expected performance, likely boosting investor sentiment.",152,442,2.0
33361,SEALED AIR CORP NEW,"Sealed Air Q4 EPS $0.75 Beats $0.67 Estimate, Sales $1.3B Beat $1.25B Estimate",7,increase,0.78,0.65,"both q4 eps and revenue beat estimates, signaling stronger-than-expected performance and likely boosting investor sentiment, though lack of guidance in the snippet adds some uncertainty about the outlook.",157,714,2.0
33362,SEALED AIR CORP NEW,"Sealed Air Q4 EPS $0.75 Beats $0.67 Estimate, Sales $1.3B Beat $1.25B Estimate",8,increase,0.72,0.45,"beating both eps and revenue estimates typically boosts near-term investor sentiment, though lack of forward guidance could temper the upside.",159,1412,2.0
33363,S E I INVESTMENTS CO,"SEI Reports Added 9 Clients, $1.1B In New Global Institutional Assets During Q4",0,increase,0.78,0.75,,127,545,2.0
33364,S E I INVESTMENTS CO,"SEI Reports Added 9 Clients, $1.1B In New Global Institutional Assets During Q4",2,increase,0.8,0.75,,134,673,2.0
33365,S E I INVESTMENTS CO,"SEI Reports Added 9 Clients, $1.1B In New Global Institutional Assets During Q4",3,increase,0.78,0.7,,139,609,2.0
33366,S E I INVESTMENTS CO,"SEI Reports Added 9 Clients, $1.1B In New Global Institutional Assets During Q4",4,increase,0.72,0.65,,140,929,2.0
33367,S E I INVESTMENTS CO,"SEI Reports Added 9 Clients, $1.1B In New Global Institutional Assets During Q4",5,increase,0.82,0.72,,164,737,2.0
33368,S E I INVESTMENTS CO,"SEI Reports Added 9 Clients, $1.1B In New Global Institutional Assets During Q4",6,increase,0.72,0.65,"adding 9 clients and $1.1b in new global institutional assets in q4 signals growing demand and momentum, which typically boosts investor sentiment.",143,778,2.0
33369,S E I INVESTMENTS CO,"SEI Reports Added 9 Clients, $1.1B In New Global Institutional Assets During Q4",7,increase,0.75,0.65,"the report of adding 9 clients and $1.1b in new global institutional assets in q4 signals growth in assets and client base, which typically improves investor sentiment toward sei.",148,722,2.0
33370,S E I INVESTMENTS CO,"SEI Reports Added 9 Clients, $1.1B In New Global Institutional Assets During Q4",8,increase,0.75,0.6,"the news of adding 9 clients and $1.1b in new global institutional assets in q4 suggests growth and net inflows, which typically improves investor sentiment about sei investments co.",150,1043,2.0
33371,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q4 EPS $0.20 Misses $0.21 Estimate, Sales $1.265B Miss $1.27B Estimate",0,decrease,0.66,0.3,,139,482,0.0
33372,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q4 EPS $0.20 Misses $0.21 Estimate, Sales $1.265B Miss $1.27B Estimate",2,decrease,0.65,0.25,,146,738,0.0
33373,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q4 EPS $0.20 Misses $0.21 Estimate, Sales $1.265B Miss $1.27B Estimate",3,decrease,0.72,0.4,,151,930,0.0
33374,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q4 EPS $0.20 Misses $0.21 Estimate, Sales $1.265B Miss $1.27B Estimate",4,decrease,0.65,0.35,,152,867,0.0
33375,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q4 EPS $0.20 Misses $0.21 Estimate, Sales $1.265B Miss $1.27B Estimate",5,decrease,0.7,0.25,,176,930,0.0
33376,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q4 EPS $0.20 Misses $0.21 Estimate, Sales $1.265B Miss $1.27B Estimate",6,decrease,0.65,0.4,"both q4 earnings and revenue missed estimates, signaling weaker-than-expected quarterly performance and likely dampening investor sentiment.",155,452,0.0
33377,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q4 EPS $0.20 Misses $0.21 Estimate, Sales $1.265B Miss $1.27B Estimate",7,decrease,0.68,0.25,"both q4 eps and revenue missed estimates, signaling near-term underperformance and likely dampening investor sentiment unless offset by other positives.",160,711,0.0
33378,SELECT MEDICAL HOLDINGS CORP,"Select Medical Holdings Q4 EPS $0.20 Misses $0.21 Estimate, Sales $1.265B Miss $1.27B Estimate",8,decrease,0.65,0.25,"both q4 eps and revenue miss estimates, implying a modest negative tilt in sentiment, though the misses are small.",162,1156,0.0
33379,SENECA FOODS CORP NEW,"Seneca Foods Q3 EPS $1.43 Up From $0.78 YoY, Sales $372.24M Up From $354.89M YoY",0,increase,0.7,0.6,,144,929,2.0
33380,SENECA FOODS CORP NEW,"Seneca Foods Q3 EPS $1.43 Up From $0.78 YoY, Sales $372.24M Up From $354.89M YoY",2,increase,0.8,0.8,,151,545,2.0
33381,SENECA FOODS CORP NEW,"Seneca Foods Q3 EPS $1.43 Up From $0.78 YoY, Sales $372.24M Up From $354.89M YoY",3,increase,0.8,0.83,,156,1185,2.0
33382,SENECA FOODS CORP NEW,"Seneca Foods Q3 EPS $1.43 Up From $0.78 YoY, Sales $372.24M Up From $354.89M YoY",4,increase,0.8,0.75,,157,993,2.0
33383,SENECA FOODS CORP NEW,"Seneca Foods Q3 EPS $1.43 Up From $0.78 YoY, Sales $372.24M Up From $354.89M YoY",5,increase,0.78,0.72,,181,1057,2.0
33384,SENECA FOODS CORP NEW,"Seneca Foods Q3 EPS $1.43 Up From $0.78 YoY, Sales $372.24M Up From $354.89M YoY",6,increase,0.8,0.8,"q3 eps and sales both increased year-over-year, indicating improved profitability and demand, which is likely to boost investor sentiment.",160,832,2.0
33385,SENECA FOODS CORP NEW,"Seneca Foods Q3 EPS $1.43 Up From $0.78 YoY, Sales $372.24M Up From $354.89M YoY",7,increase,0.75,0.7,"the news is likely to increase investor sentiment because q3 eps rose to 1.43 from 0.78 (about an 83% yoy increase) and sales grew to 372.24m from 354.89m (about 5% yoy), signaling stronger profitability and demand.",165,1386,2.0
33386,SENECA FOODS CORP NEW,"Seneca Foods Q3 EPS $1.43 Up From $0.78 YoY, Sales $372.24M Up From $354.89M YoY",8,increase,0.85,0.75,"the stronger yoy eps and revenue suggest improved profitability and demand, likely improving investor sentiment.",167,1214,2.0
33387,STIFEL FINANCIAL CORP,Stifel Financial Raises Qtr. Dividend From $0.12 To $0.15/Share,0,increase,0.8,0.25,,130,673,2.0
33388,STIFEL FINANCIAL CORP,Stifel Financial Raises Qtr. Dividend From $0.12 To $0.15/Share,2,increase,0.8,0.25,,137,609,2.0
33389,STIFEL FINANCIAL CORP,Stifel Financial Raises Qtr. Dividend From $0.12 To $0.15/Share,3,increase,0.75,0.25,,142,929,2.0
33390,STIFEL FINANCIAL CORP,Stifel Financial Raises Qtr. Dividend From $0.12 To $0.15/Share,4,increase,0.83,0.65,,143,993,2.0
33391,STIFEL FINANCIAL CORP,Stifel Financial Raises Qtr. Dividend From $0.12 To $0.15/Share,5,increase,0.72,0.46,,167,934,2.0
33392,STIFEL FINANCIAL CORP,Stifel Financial Raises Qtr. Dividend From $0.12 To $0.15/Share,6,increase,0.8,0.7,"a raised dividend typically signals commitment to returning capital to shareholders and improves income-focused investor sentiment, so sentiment is likely to increase.",146,640,2.0
33393,STIFEL FINANCIAL CORP,Stifel Financial Raises Qtr. Dividend From $0.12 To $0.15/Share,7,increase,0.8,0.25,"raising the quarterly dividend signals stronger cash flow and a shareholder-friendly stance, typically boosting sentiment and attracting income-focused investors, though the effect may be limited if the move is viewed as modest or already anticipated.",151,725,2.0
33394,STIFEL FINANCIAL CORP,Stifel Financial Raises Qtr. Dividend From $0.12 To $0.15/Share,8,increase,0.78,0.65,"a 25% increase in quarterly dividend signals stronger cash flow and a shareholder-friendly policy, which generally boosts investor sentiment.",153,1220,2.0
33395,STIFEL FINANCIAL CORP,"Stifel Financial Q4 EPS $1.57 Beats $1.47 Estimate, Sales $793.449M Beat $765.48M Estimate",0,increase,0.78,0.7,,140,422,2.0
33396,STIFEL FINANCIAL CORP,"Stifel Financial Q4 EPS $1.57 Beats $1.47 Estimate, Sales $793.449M Beat $765.48M Estimate",2,increase,0.78,0.75,,147,609,2.0
33397,STIFEL FINANCIAL CORP,"Stifel Financial Q4 EPS $1.57 Beats $1.47 Estimate, Sales $793.449M Beat $765.48M Estimate",3,increase,0.78,0.65,,152,801,2.0
33398,STIFEL FINANCIAL CORP,"Stifel Financial Q4 EPS $1.57 Beats $1.47 Estimate, Sales $793.449M Beat $765.48M Estimate",4,increase,0.75,0.7,,153,742,2.0
33399,STIFEL FINANCIAL CORP,"Stifel Financial Q4 EPS $1.57 Beats $1.47 Estimate, Sales $793.449M Beat $765.48M Estimate",5,increase,0.75,0.65,,177,673,2.0
33400,STIFEL FINANCIAL CORP,"Stifel Financial Q4 EPS $1.57 Beats $1.47 Estimate, Sales $793.449M Beat $765.48M Estimate",6,increase,0.78,0.75,"the company beat both earnings and revenue estimates, signaling positive investor sentiment for stifel.",156,505,2.0
33401,STIFEL FINANCIAL CORP,"Stifel Financial Q4 EPS $1.57 Beats $1.47 Estimate, Sales $793.449M Beat $765.48M Estimate",7,increase,0.78,0.7,"eps and revenue beat estimates indicate stronger quarterly performance, which could positively impact investor sentiment.",161,573,2.0
33402,STIFEL FINANCIAL CORP,"Stifel Financial Q4 EPS $1.57 Beats $1.47 Estimate, Sales $793.449M Beat $765.48M Estimate",8,increase,0.8,0.7,"both q4 eps and revenue beat estimates, signaling stronger-than-expected performance and likely boosting investor sentiment.",163,1025,2.0
