custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
29593,POLARIS INC,"Polaris Industries shares are trading lower after the company reported a mixed Q4 and gave concerning FY19 guidance; Furthermore, the company might be under pressure following weak earnings by peer Harley-Davidson.",6,decrease,0.8,0.65,"the article highlights lower shares, mixed q4 results, and concerning fy19 guidance, with additional pressure from a weak peer, signaling negative sentiment for polaris.",156,455,0.0
29594,POLARIS INC,"Polaris Industries shares are trading lower after the company reported a mixed Q4 and gave concerning FY19 guidance; Furthermore, the company might be under pressure following weak earnings by peer Harley-Davidson.",7,decrease,0.72,0.65,"mixed q4 results and a concerning fy19 outlook suggest negative investor reaction, with peer weakness in harley-davidson adding downside risk and reinforcing a bearish sentiment for polaris.",161,590,0.0
29595,POLARIS INC,"Polaris Industries shares are trading lower after the company reported a mixed Q4 and gave concerning FY19 guidance; Furthermore, the company might be under pressure following weak earnings by peer Harley-Davidson.",8,decrease,0.66,0.75,the report of a mixed q4 with concerning fy19 guidance and weakness in a peer stock suggests negative sentiment toward polaris.,163,1093,0.0
29596,POLARIS INC,Polaris Industries Sees FY19 Adj. EPS $6.00-$6.25 vs $6.95 Est.,0,decrease,0.85,0.12,,126,674,0.0
29597,POLARIS INC,Polaris Industries Sees FY19 Adj. EPS $6.00-$6.25 vs $6.95 Est.,2,decrease,0.72,0.8,,133,1383,0.0
29598,POLARIS INC,Polaris Industries Sees FY19 Adj. EPS $6.00-$6.25 vs $6.95 Est.,3,decrease,0.8,0.12,,138,994,0.0
29599,POLARIS INC,Polaris Industries Sees FY19 Adj. EPS $6.00-$6.25 vs $6.95 Est.,4,decrease,0.78,0.75,,139,615,0.0
29600,POLARIS INC,Polaris Industries Sees FY19 Adj. EPS $6.00-$6.25 vs $6.95 Est.,5,decrease,0.75,0.7,,163,1383,0.0
29601,POLARIS INC,Polaris Industries Sees FY19 Adj. EPS $6.00-$6.25 vs $6.95 Est.,6,decrease,0.78,0.12,"fy19 adj. eps guidance of $6.00-$6.25 is well below the $6.95 consensus, signaling a weaker outlook and likely dampening investor sentiment.",142,721,0.0
29602,POLARIS INC,Polaris Industries Sees FY19 Adj. EPS $6.00-$6.25 vs $6.95 Est.,7,decrease,0.78,0.12,"fy19 adj. eps guidance of $6.00-$6.25 is well below the $6.95 consensus, implying an roughly 11-12% earnings miss and likely lowering investor sentiment.",147,1745,0.0
29603,POLARIS INC,Polaris Industries Sees FY19 Adj. EPS $6.00-$6.25 vs $6.95 Est.,8,decrease,0.8,0.6,"the fy19 adj. eps guidance of $6.00-$6.25 is well below the consensus estimate of $6.95, signaling weaker-than-expected performance and likely depressing investor sentiment.",149,1174,0.0
29604,POLARIS INC,"Polaris Industries Q4 Adj. EPS $1.83 Beats $1.82 Estimate, Sales $1.627B Miss $1.64B Estimate",0,uncertain,0.6,0.5,,134,418,1.0
29605,POLARIS INC,"Polaris Industries Q4 Adj. EPS $1.83 Beats $1.82 Estimate, Sales $1.627B Miss $1.64B Estimate",2,uncertain,0.65,0.4,,141,930,1.0
29606,POLARIS INC,"Polaris Industries Q4 Adj. EPS $1.83 Beats $1.82 Estimate, Sales $1.627B Miss $1.64B Estimate",3,uncertain,0.66,0.45,,146,1063,1.0
29607,POLARIS INC,"Polaris Industries Q4 Adj. EPS $1.83 Beats $1.82 Estimate, Sales $1.627B Miss $1.64B Estimate",4,uncertain,0.65,0.45,,147,1122,1.0
29608,POLARIS INC,"Polaris Industries Q4 Adj. EPS $1.83 Beats $1.82 Estimate, Sales $1.627B Miss $1.64B Estimate",5,uncertain,0.6,0.4,,171,866,1.0
29609,POLARIS INC,"Polaris Industries Q4 Adj. EPS $1.83 Beats $1.82 Estimate, Sales $1.627B Miss $1.64B Estimate",6,uncertain,0.6,0.4,"eps beat but revenue miss yields mixed signals, so overall sentiment is uncertain without guidance or additional context.",150,701,1.0
29610,POLARIS INC,"Polaris Industries Q4 Adj. EPS $1.83 Beats $1.82 Estimate, Sales $1.627B Miss $1.64B Estimate",7,uncertain,0.62,0.5,"the eps beat contrasts with a revenue miss, producing mixed signals that suggest investors are unsure about overall near-term performance.",155,645,1.0
29611,POLARIS INC,"Polaris Industries Q4 Adj. EPS $1.83 Beats $1.82 Estimate, Sales $1.627B Miss $1.64B Estimate",8,uncertain,0.65,0.0,"eps beat is small but revenue missed by a similar small amount, yielding a mixed result that leaves sentiment unclear.",157,1219,1.0
29612,POLARIS INC,Q4 Earnings Preview For Polaris Industries,0,uncertain,0.6,0.0,,109,866,1.0
29613,POLARIS INC,Q4 Earnings Preview For Polaris Industries,2,uncertain,0.65,0.25,,116,546,1.0
29614,POLARIS INC,Q4 Earnings Preview For Polaris Industries,3,uncertain,0.58,0.25,,121,802,1.0
29615,POLARIS INC,Q4 Earnings Preview For Polaris Industries,4,uncertain,0.58,0.32,,122,546,1.0
29616,POLARIS INC,Q4 Earnings Preview For Polaris Industries,5,uncertain,0.55,0.0,,146,994,1.0
29617,POLARIS INC,Q4 Earnings Preview For Polaris Industries,6,uncertain,0.62,0.42,"a q4 earnings preview doesn't reveal actual results and its impact depends on the details and market expectations, making sentiment uncertain.",125,517,1.0
29618,POLARIS INC,Q4 Earnings Preview For Polaris Industries,7,uncertain,0.55,0.5,"without the actual earnings details or guidance, a q4 earnings preview offers mixed signals and its impact on sentiment depends on the specifics of expectations versus consensus.",130,843,1.0
29619,POLARIS INC,Q4 Earnings Preview For Polaris Industries,8,uncertain,0.55,0.0,"a q4 earnings preview provides no concrete results or guidance, making investor sentiment for polaris uncertain until actual results are released.",132,1157,1.0
29620,PREMIER INC,"UBS Initiates Coverage On Premier with Buy Rating, Announces $45 Price Target",0,increase,0.78,0.6,,116,678,2.0
29621,PREMIER INC,"UBS Initiates Coverage On Premier with Buy Rating, Announces $45 Price Target",2,increase,0.75,0.6,,123,353,2.0
29622,PREMIER INC,"UBS Initiates Coverage On Premier with Buy Rating, Announces $45 Price Target",3,increase,0.78,0.72,,128,737,2.0
29623,PREMIER INC,"UBS Initiates Coverage On Premier with Buy Rating, Announces $45 Price Target",4,increase,0.66,0.5,,129,737,2.0
29624,PREMIER INC,"UBS Initiates Coverage On Premier with Buy Rating, Announces $45 Price Target",5,increase,0.77,0.65,,153,993,2.0
29625,PREMIER INC,"UBS Initiates Coverage On Premier with Buy Rating, Announces $45 Price Target",6,increase,0.75,0.6,"ubs initiating coverage with a buy rating and a $45 target signals optimism and potential upside, typically boosting investor sentiment.",132,639,2.0
29626,PREMIER INC,"UBS Initiates Coverage On Premier with Buy Rating, Announces $45 Price Target",7,increase,0.65,0.6,"a buy rating with a price target from a reputable analyst typically signals expected upside and can attract buyers, elevating investor sentiment toward premier inc.",137,771,2.0
29627,PREMIER INC,"UBS Initiates Coverage On Premier with Buy Rating, Announces $45 Price Target",8,increase,0.7,0.65,"ubs's buy initiation with a $45 price target suggests positive reassessment of premier's prospects and can lift investor sentiment, though the actual impact depends on current price and broader market conditions.",139,1875,2.0
29628,PARKE BANCORP INC,"Parke Bancorp, Inc. Q4 EPS $0.63 Up From $0.36 YoY",0,increase,0.82,0.75,,130,737,2.0
29629,PARKE BANCORP INC,"Parke Bancorp, Inc. Q4 EPS $0.63 Up From $0.36 YoY",2,increase,0.78,0.85,,137,609,2.0
29630,PARKE BANCORP INC,"Parke Bancorp, Inc. Q4 EPS $0.63 Up From $0.36 YoY",3,increase,0.75,0.65,,142,678,2.0
29631,PARKE BANCORP INC,"Parke Bancorp, Inc. Q4 EPS $0.63 Up From $0.36 YoY",4,increase,0.72,0.75,,143,1313,2.0
29632,PARKE BANCORP INC,"Parke Bancorp, Inc. Q4 EPS $0.63 Up From $0.36 YoY",5,increase,0.8,0.75,,167,929,2.0
29633,PARKE BANCORP INC,"Parke Bancorp, Inc. Q4 EPS $0.63 Up From $0.36 YoY",6,increase,0.88,0.75,"q4 eps increased from 0.36 to 0.63 year over year, a 0.27 absolute rise (~75% growth), indicating positive sentiment for the stock.",146,721,2.0
29634,PARKE BANCORP INC,"Parke Bancorp, Inc. Q4 EPS $0.63 Up From $0.36 YoY",7,increase,0.72,0.75,"earnings per share rose from $0.36 to $0.63 year over year, signaling stronger profitability and typically boosting investor sentiment.",151,712,2.0
29635,PARKE BANCORP INC,"Parke Bancorp, Inc. Q4 EPS $0.63 Up From $0.36 YoY",8,increase,0.75,0.85,"eps rose significantly year over year (0.63 vs 0.36), signaling improved profitability and likely boosting investor sentiment.",153,1413,2.0
29636,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company beat Q3 sales estimates and declared a special cash dividend of $4.25 per share.,0,increase,0.85,0.85,,136,801,2.0
29637,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company beat Q3 sales estimates and declared a special cash dividend of $4.25 per share.,2,increase,0.78,0.8,,143,929,2.0
29638,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company beat Q3 sales estimates and declared a special cash dividend of $4.25 per share.,3,increase,0.78,0.8,,148,801,2.0
29639,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company beat Q3 sales estimates and declared a special cash dividend of $4.25 per share.,4,increase,0.75,0.7,,149,929,2.0
29640,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company beat Q3 sales estimates and declared a special cash dividend of $4.25 per share.,5,increase,0.78,0.8,,173,737,2.0
29641,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company beat Q3 sales estimates and declared a special cash dividend of $4.25 per share.,6,increase,0.78,0.7,"beating q3 sales estimates and declaring a substantial special cash dividend signals strong earnings and shareholder-friendly cash returns, likely boosting investor sentiment.",152,647,2.0
29642,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company beat Q3 sales estimates and declared a special cash dividend of $4.25 per share.,7,increase,0.72,0.65,"beating q3 sales estimates signals solid current performance and rising demand, and the $4.25 per share special dividend indicates strong cash generation and shareholder-friendly capital allocation, collectively boosting investor sentiment, though the one-time dividend may temper expectations for sustained growth.",157,1119,2.0
29643,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company beat Q3 sales estimates and declared a special cash dividend of $4.25 per share.,8,increase,0.78,0.65,"beating q3 sales estimates suggests an earnings surprise and positive momentum; the announcement of a special cash dividend adds immediate value to shareholders and signals strong cash position; the move higher in the stock price confirms investor enthusiasm; however, the dividend is one-off and longer-term sentiment depends on sustained performance.",159,1511,2.0
29644,PARK AEROSPACE CORP,"Park Electrochemical Q3 EPS $0.10 Up From $0.06 YoY, Sales $12.853M Beat $12.25M Estimate",0,increase,0.72,0.65,,140,801,2.0
29645,PARK AEROSPACE CORP,"Park Electrochemical Q3 EPS $0.10 Up From $0.06 YoY, Sales $12.853M Beat $12.25M Estimate",2,increase,0.8,0.7,,147,865,2.0
29646,PARK AEROSPACE CORP,"Park Electrochemical Q3 EPS $0.10 Up From $0.06 YoY, Sales $12.853M Beat $12.25M Estimate",3,increase,0.75,0.65,,152,610,2.0
29647,PARK AEROSPACE CORP,"Park Electrochemical Q3 EPS $0.10 Up From $0.06 YoY, Sales $12.853M Beat $12.25M Estimate",4,increase,0.78,0.6,,153,1313,2.0
29648,PARK AEROSPACE CORP,"Park Electrochemical Q3 EPS $0.10 Up From $0.06 YoY, Sales $12.853M Beat $12.25M Estimate",5,increase,0.72,0.65,,177,1185,2.0
29649,PARK AEROSPACE CORP,"Park Electrochemical Q3 EPS $0.10 Up From $0.06 YoY, Sales $12.853M Beat $12.25M Estimate",6,increase,0.72,0.65,"eps rose year-over-year and the company beat both earnings and revenue expectations, signaling improved quarterly performance.",156,896,2.0
29650,PARK AEROSPACE CORP,"Park Electrochemical Q3 EPS $0.10 Up From $0.06 YoY, Sales $12.853M Beat $12.25M Estimate",7,increase,0.8,0.65,"the quarterly results show higher eps year-over-year and a revenue beat against estimates, signaling improved profitability and demand that can lift investor sentiment.",161,967,2.0
29651,PARK AEROSPACE CORP,"Park Electrochemical Q3 EPS $0.10 Up From $0.06 YoY, Sales $12.853M Beat $12.25M Estimate",8,increase,0.83,0.88,"the company beat both eps and revenue expectations and delivered year-over-year eps growth, signaling positive momentum and likely improved investor sentiment.",163,1222,2.0
29652,PARK AEROSPACE CORP,Park Electrochemical Declares $4.25/Share Special Dividend,0,increase,0.7,0.7,,121,993,2.0
29653,PARK AEROSPACE CORP,Park Electrochemical Declares $4.25/Share Special Dividend,2,increase,0.78,0.65,,128,1057,2.0
29654,PARK AEROSPACE CORP,Park Electrochemical Declares $4.25/Share Special Dividend,3,uncertain,0.6,0.4,,133,1570,1.0
29655,PARK AEROSPACE CORP,Park Electrochemical Declares $4.25/Share Special Dividend,4,increase,0.72,0.7,,134,993,2.0
29656,PARK AEROSPACE CORP,Park Electrochemical Declares $4.25/Share Special Dividend,5,increase,0.65,0.45,,158,1190,2.0
29657,PARK AEROSPACE CORP,Park Electrochemical Declares $4.25/Share Special Dividend,6,increase,0.65,0.65,"a $4.25 per share special dividend signals strong cash flow and returns to shareholders, typically boosting near-term investor sentiment.",137,773,2.0
29658,PARK AEROSPACE CORP,Park Electrochemical Declares $4.25/Share Special Dividend,7,uncertain,0.6,0.0,"the news concerns park electrochemical, a different company, so it has no direct impact on park aerospace corp's fundamentals or sentiment; any effect would be speculative.",142,1158,1.0
29659,PARK AEROSPACE CORP,Park Electrochemical Declares $4.25/Share Special Dividend,8,increase,0.72,0.58,"a special dividend signals strong liquidity and returns cash to shareholders, typically boosting sentiment, though it's a one-time event rather than a signal of sustained growth.",144,1482,2.0
29660,PACKAGING CORP AMERICA,"Packaging of America Q4 EPS $2.17 Beats $2.14 Estimate, Sales $1.747B Miss $1.78B Estimate",0,uncertain,0.62,0.4,,136,866,1.0
29661,PACKAGING CORP AMERICA,"Packaging of America Q4 EPS $2.17 Beats $2.14 Estimate, Sales $1.747B Miss $1.78B Estimate",2,uncertain,0.65,0.4,,143,674,1.0
29662,PACKAGING CORP AMERICA,"Packaging of America Q4 EPS $2.17 Beats $2.14 Estimate, Sales $1.747B Miss $1.78B Estimate",3,uncertain,0.62,0.5,,148,807,1.0
29663,PACKAGING CORP AMERICA,"Packaging of America Q4 EPS $2.17 Beats $2.14 Estimate, Sales $1.747B Miss $1.78B Estimate",4,uncertain,0.63,0.28,,149,738,1.0
29664,PACKAGING CORP AMERICA,"Packaging of America Q4 EPS $2.17 Beats $2.14 Estimate, Sales $1.747B Miss $1.78B Estimate",5,uncertain,0.62,0.38,,173,994,1.0
29665,PACKAGING CORP AMERICA,"Packaging of America Q4 EPS $2.17 Beats $2.14 Estimate, Sales $1.747B Miss $1.78B Estimate",6,uncertain,0.6,0.5,"eps beat is offset by a revenue miss, resulting in mixed signals about profitability and top-line growth.",152,706,1.0
29666,PACKAGING CORP AMERICA,"Packaging of America Q4 EPS $2.17 Beats $2.14 Estimate, Sales $1.747B Miss $1.78B Estimate",7,uncertain,0.65,0.5,"eps beat but revenue miss create mixed signals, leading to uncertainty about investor sentiment toward packaging corp america.",157,1025,1.0
29667,PACKAGING CORP AMERICA,"Packaging of America Q4 EPS $2.17 Beats $2.14 Estimate, Sales $1.747B Miss $1.78B Estimate",8,uncertain,0.62,0.25,"the eps beat contrasts with a revenue miss, creating mixed signals about demand/margins, leading to an uncertain overall investor sentiment.",159,1351,1.0
